,ID,Comment
644,김정곤              ,미래미친당 봐라 신천지하고미래통곡당이 한몸통이라닌까 84년에 최태민이가만들어서 이만희한태바지사장시킨거다 최태민이가누구인가 박근혜기둥서방이였잔아 최순실애비가최태민이다 그래서박근혜가당권잡을때 당명을 새누리당으로 바꿔준거다 신천지가급속도로 클수있었던건 닭년이 당권 잡을때부터이다 그래서 대통령까지했던거다 그당이 닭년이구속 되닌까 자유한국당으로 바꾸고  지금은 미래통합당으로 변했고 로고도 신천지마크가 로고이네 몰랐내 참나 저래서 신천지에서 명단을내놓지 않았구나 교활아 거짓으로 사이비종교을 이용해서 대통령꿈꿨구나 이해가된다 전광훈이을 나팔수로세워서 정부을 그렇게 까부셨네 어쩌냐 광훈이도구속되고 신천지도이제사라질것같은대 이번기회에 저악마집단들인 사이비종교을 모두다찾아내서 패쇄시켜야한다
645,이사또              ,신천지와미래통합당모두파헤쳐라
646,리쥬디              ,우와~~ 대깨문이다.나팔수. ㅋㅋㅋ여론조작
647,Anne              ,한나라당 때부터 미통당까지 신천지와 관련있다는 기사 떳어요. http://www.newsfreezone.co.kr/news/articleView.html?idxno=218073
648,김성연              ,이제야 퍼즐이 맞춰지는거같네..미통당이 신천지에 벌벌떠는이유가..제대로 말한마디못하고 있습니다.얼마나 연결되있는거냐??
649,벌꿀오소리              ,다가키 표빨아먹을려고 모인 과거통합당이지
650,SS CH              ,신천지=새 누리
651,macoto 333              ,"🔴신천지에 대한 신천지대책전국연합의 입장🔴 ‘신천지예수교증거장막성전(약칭 신천지, 교주 이만희)’은 혹세무민하는 교리와 불법적인 포교활동으로 인하여 학업이나 직장을 포기하게 만들고 가출과 이혼을 조장하여 가정을 파괴하고 자살과 살인까지 야기하는 등 여러 가지 사회문제를 야기하는 사이비집단입니다. 특히 국가의 미래인 청소년들을 집중적으로 미혹하고 그릇된 가치관을 심어주어 그들의 인생을 망치고 국가적으로는 아무런 쓸모없는 국민으로 만드는 사실상의 반국가단체라 할 것입니다.저들의 교리는 교주를 신격화하여 영생불사의 존재로 만들고 이 시대의 구원자라고 찬양하고 있으나 교리에 관한 한은 종교의 자유에 관한 문제로서 논외로 하더라도 저들의 포교활동 등 여러 분야의 있어서의 범죄행위는 종교단체가 아닌 범죄집단이라고 지칭하여야 마땅할 것입니다.우리 ‘신천지대책 전국연합’은 신천지로 인한 피해의 확산을 막기 위한 피해자 단체로서 그 동안 이들의 불법행위를 정부기관에 알리고 수사기관에 고발하여 왔으나 정부는 그 심각성을 인식하지 못하고 ‘종교의 자유’라는 미명하에 이들의 범죄행위를 비호 내지는 방조하여 왔습니다.​1. 학원법 위반 **​포교활동에 있어서의 불법행위는 ‘학원법’을 위반하여 전국에 500여개소 이상의 비밀세뇌교육시설을 운영하고 있는 것입니다. 정상적인 상식으로는 생각조차 할 수 없는 일입니다. 21세기 대한민국에서 세뇌교육이 웬말이냐고 할 것입니다. 그러나 이러한 세뇌교육은 엄연한 현실입니다. 그곳에서 수강하고 있는 수강생들조차 그곳이 신천지라는 사실을 모른다는데 문제의 심각성이 있습니다.아무런 간판도 없고, 신천지라는 표시도 없이 그저 성경을 무료로 가르쳐 준다고 데려 온 학생들을 세뇌시키는 곳입니다. 옆에 앉은 수강생은 같은 수강생으로 위장한 이른바 ‘잎사귀’라는 이름의 신천지인이 같이 수강하는 척 하면서 감시와 관리를 하는 것입니다. 우리는 관할 ‘안양과천교육청’에 대하여 신천지의 신학원(선교센터 복음방)을 학원법 위반으로 단속하여 줄 것을 수차례 요청하였으나 관련 법령의 자의적인 해석과 무책임으로 저들의 불법을 비호하는데 급급하였습니다. 검찰에도 수차례 고발하였으나 사정은 마찬가지였습니다.신천지가 오늘날과 같은 확산을 이룰 수 있었던 것은 오직 신학원(선교센터 및 복음방)이라는 비밀세뇌교육기관을 운영한데 기인한 것이며 정부의 학원법 위반에 대한 비호행위가 없었다면 오늘날과 같은 사회문제까지 야기할 정도로 세를 불릴 수는 없었다고 단언합니다.‘종교시설에 대한 건축법 위반행위’와 ‘위장포교를 통한 학원법 위반행위’에 대하여 관계당국이 법률에 따라 관리, 감독하였다면, 지금의 신종코로나바이러스(코로나19) 사태가 일어날 이유는 전혀 없었습니다.​2. 허위기부금영수증 발행을 통한 집단적인 ‘조세탈루 사태’ *​저들은 설립 이래 27년 동안이나 불법적으로 기부금영수증을 발행하여 신도들로 하여금 상습 탈세를 자행하였으나 국세청은 신도들로부터 5년간의 탈세액만을 추징하였을 뿐 교주 이만희나 신천지에 대하여는 조세범처벌법조차 적용하지 않음으로서 아무런 처벌도 받지 않았습니다. 이에 신천지와 이만희를 특가법 위반 및 조세범처벌법 위반으로 검찰에 고발하였으나 불기소처분 되었습니다.​3. 부동산실명제 위반​저들은 전국적으로 보유하거나 임차한 부동산에 대하여 명의신탁을 활용한 부동산실명제 위반행위를 자행하여 이를 관할 경찰서에 고발하였으나 적극적인 조사도 하지 않고 고발인이 적시한 부동산에 대하여서만 공소시효 만료 시점에서 불기소처분 함으로써 사실상 저들을 비호하였습니다.​4. 정당법 위반 및 공직선거법 위반 *​신도들을 특정 정당에 가입시키거나 특정 후보를 지지하도록 신도들에게 영향력을 행사하는 등의 방법으로 각급 공직선거에 개입하여 선거결과를 왜곡함으로써 공직선거에 관한 법률을 위반하였습니다.​5. 위장단체의 협찬, 후원을 통한 사기범죄​포교를 위하여 위장단체(사단법인 만남과 전국 50여개 지부, HWPL, IPYG,  IWPG)를 이용하여 각급 위장행사(나라사랑 국민행사, 종교대통합만국회의 등)를 개최함으로써 이를 포교활동에 이용하고 국가의 위상마저 추락시켜 왔습니다. 이들 행사를 위하여 각급 정부기관의 협찬이나 후원을 얻는 수법으로 공무집행을 방해하였습니다.​6. 국기법 위반, 위계에 의한 공무집행방해​나라사랑 국민행사라는 위장행사를 개최함에 있어 국립현충원을 기망하였고 불법적으로 제작한 소위 손도장 태극기라는 혐오물을 국립서울현충원(사진전시실)에 전시하는가 하면 이를 반출하라는 요청에 신도들로 하여금 게시판에 사이버테러를 가하게 하는 방법으로 국립서울현충원의 공무를 방해하였습니다. 이만희와 김남희 등 33인의 이름을 새긴 ‘빛과 빛의 만남은 이김’ 명의의 ‘조국통일 선언문’이라는 혐오 조형물을 통일전망대(파주 및 고성)에 설치하였고 이를 철거하라는 파주시에도 사이버테러를 가하여 공무집행을 방해하였습니다.​7. 표현의 자유, 종교비판의 자유 침해, 반복적 집단 폭력행위​이 외에도 신천지는 우리 신대연이 운영하는 ‘바로알자 신천지’ 카페의 게시글에 대한 무차별 게시중지와 탈퇴가능성이 있는 신도들에 대한 감시 미행 협박 폭행을 일삼고 있으며 학업이나 직장의 포기 및 가출과 이혼조장을 통한 가정파괴와 자살 및 살인까지 야기하는 사실상의 범죄집단입니다.종교의 자유는 엄격히 보장되어야 합니다.​종교의 자유는 신앙, 종교적 행사, 종교적 집회 ·결사, 선교활동 등을 행할 수 있는 적극적인 자유뿐만 아니라, 신앙을 가지지 아니할 자유, 즉 무신앙의 자유, 종교적 행사 및 종교적 집회 · 결사 또는 선교활동 등을 강제 받지 아니할 소극적 자유까지 의미합니다.​내심의 작용을 의미하는 신앙의 자유를 제외한 그 밖의 종교적 행사, 종교적 집회 ·결사, 선교 및 종교교육의 자유 등은 대외적으로 영향을 미치는 것이므로 국가안전보장 · 질서유지 · 공공복리를 위하여 필요한 경우에는 법률로써 제한이 가능한 것입니다. 따라서 종교교육에 있어서는 당연히 공공복리를 위하여 제정 시행되고 있는 학원법의 적용을 받을 수밖에 없는 것입니다.​우리 헌법 제10조는 “모든 국민은 인간으로서의 존엄과 가치를 가지며, 행복을 추구할 권리를 가진다. 국가는 개인이 가지는 불가침의 기본적 인권을 확인하고 이를 보장할 의무를 진다.”라고 규정하고 있습니다.​정부는 사이비 종교에 빠져 자신들이 피해자인 줄도 모른 채 신음하는 불쌍한 신도들과 그 가족들의 행복추구권을 보장하기 위한 특단의 대책을 강구해 주기를 바라마지 않습니다."
652,박영국              ,신천지가 총대를매고 코로나를 전국적으로 전파 한다는게 사실인가?그러면 황교안이 다음정권을 잡는다?국민을 전염병에 감염 시키고 정권을 잡는다? 신천지와 황교안의합작인가?사형에 처해도 부족한 엄청난 일이다..능지처참할 나쁜놈들
653,최강실러              ,끔찍하다..ㅋㅋ
654,주주              ,소~오름 ~  ㅠㅠ
655,H J KIM              ,"신천지는코로나19보다 더 위험한 기생충입니다기생충처럼 이 사회의 영양분을 빨아먹고 부해진~화려한 독버섯 처럼, 수많은 가정을 파괘하고~젊은 이들의 미래를 훔치고, 갈취해서 모은 더러운 돈으로자신들의 죄를 덮으려는 악한 교주...엄지척이 무슨 의미일지..악마의 미소시계를 통한 연출은 무슨 노림수 인지교활한 늙은 여우 !120 억이 아니라 12조를 내놓아도 용서해선 안되는 바이러스!​스파이처럼, 바이러스처럼 은밀한 처신으로 우한 폐렴을 한국의 폐렴으로 전도 시킨 종범 신천지...이들 때문에 한국은 100 여개 국가로 부터문전박대 받는 혐오스런 국민으로 전락했으며, 멸시당하고,냉대 받고 있습니다.​한국민의 생동력은 가라앉고마스크 몇장을 구하기 위해 엄청난 인구가 시간을 낭비해야하는 현실시간을 도적질한 사기꾼젊은이들의 미래를 훔쳐간 사기꾼가정들을 파괘한 일상적인 가정 파괘 교사범​경제는 바닥으로 더더욱  곤두박질치고전 국민들이 구석으로 움츠러들고 있고..수많은 사망자가 이어지고 있습니다.기업인들은 더욱 깊은 한숨을 짓게 됐습니다.그럼에도 자신들의 정체를 숨기려는 악한 이들~​영혼을 도둑질하고 사망으로 인도하려개신교를 대담하게 공격,위협하는 이단 신천지..이제 국민 전체를 상대로 육신의 생명을 위협하는 사탄의 메신저로~"
656,콩TV              ,조선족 많네~
657,F GLC              ,"신천지의 꼭두가시 미래통합당, 이당의 메인색상은 신천지 사이비종교의 핑크색상이고, 이당의 심볼은 사이비종교에서 앉아 기도하는 모습을 담은것 같다   /   신=새    천지=누리    신천지=새누리당(미래통합당의 전전신) 한나라의 가장 큰 공당이 사이비종교와 유착하여 국민들을 무속사이비 종교에 현혹시키고 중독시켜 국가를 전복시키려 하는가?  살린가스로 국가를 전복시키려던 일본의 사이비종교인 옴진리교를 잊었는가?"
658,신근선              ,이 중차한 시기에 협조는 한나도없고 정부탓만 하는 핑크당   신천지 이야기하는 넘들은 하나도 없씀다이당을 우찌할고
659,박상고느상곤              ,지금도신천지를옹호한개자식들리인는대그개자식들은어느나라색기들인가윤성열그자식은머하는놈인지신천빨조사착수문놈들빨리차자라
660,고고고              ,IWPG 세계여성평화그룹 IWPG  이곳은 평화협정 1천만명 사인받으러 다닌곳입니다. 문정권하고 깊은 관계가 있고 이곳은 이만희의 내연녀 김남희가 주인입니다. 억지로 꿰마추지 마시길.. 더불어민주당은 남북한 더불어 살자 맞나요?
661,ᄋᄋᄋᄋ              ,미친당..
662,구라청              ,첨에 신도 9천이라 했다 강력제재 가하려하니 신도 정보제공 24만..이정도 인원이면 미똥당 극우보수단체 집회모임 동원이나 여론조작 하고도 남을 숫자~20대 까지 있는거보면 일베들도 득실될듯!!그림자에 숨어서도 활동하는 이넘들 나라 좀먹는 테러단체 봐도 무방!!
663,조광수              ,나는 새누리당 지지 한적 없고 신천지는 가장믿을만한 종교이며 종교와 정치는 당연히 분류되어 종교인이 정치에 관여 해선 안되고 종교는 의뜸되는 가르침 이라는 뜻이 있의니 종교의 교주는 당연히 하나님 이시고 이만희 총회장님 이 교주라고 하시는님들 한마디로 무식한 사람들 인것 같습니다ㆍ 나는 아직도 성경에 기준해 경서를 바르게 가르쳐 주시는 성경대로 창조된 신천지가 와서들어보지도 않고 이단사단하며 갖은 욕설과 치욕스런 말들로 신천지 교인들의 가슴에 대못을 밖는 언론들 당신들은 진정 악마요ㆍ 사탄 입니다ㆍ죄값은 반드시 받을것이며 훗날 지옥의 판결을 면치 못할것임을 경고 합니다ㆍ
664,너바나              ,신천지=새누리=미래통합당 ^^
665,꽃동백이              ,끔찍하네요..
666,조인성              ,이만희를 누가 언제  왜 숨겨놓았을까나????
667,Bokwhan Lee              ,"껄 껄 껄 껄...그렇네 맞네.  악령이 미혹자로 선택한 자,  입술에 침도 안 바르고 얼굴색도 변하지 않고 성경에 무식한 자들을 휘어잡아 자기를 숭배하고 굴종하게 하여 왕처럼 군림한다.   이상하게 행동하는 황씨도 신천지 사교에 미혹되었는가?  모든 국민들은 똑똑한 척 하다가 종교사기꾼에게 미혹당하여 신세 망치지 말고 모르는 것 스스로 인정하고  성경의 복음과 구원관을 깨달은 하나님의 종에게 와서 배우세요."
668,Park이니이니              ,오머머 소오름  🥶🥶🥶🥶미래통합당은 정상적인 당이  아니였군요 하긴  살인당이긴하지요 😱  518  세월호  그렇게 많은인재들을  죽이고도  빤뻔하게  거짓말 숱하게 하는것들인데  ..요번 총선때  반듯이  없어져야될  자한당이네요 신천지는 악마다  그러니 미치도록전도에  열올렸군요  신도들  빤쓰는 안벗겼겠나 ????좆광훈이도  빤쓰목산데  이만희는 안그랬을라고요  아 이놈우 잡것들  좆광훈이만희 이단교회 모두 불싸질러  없애버려야겠네 🖕🖕🖕🖕🖕🖕🖕🖕
669,ma jo              ,헐.....쌩뚱맞게 왠 핑크가 했는데.. 로고... 설마..아무리 그래도 이건...자한당아 아니라고 말해. 그동안 븅신짓은 마니했지만..그래도 이건 아니잖아
670,minju106 k              ,소름~ 로고가 ???개신교 신자라는 황교안빤스목사가 하느님도  내 말 안들으면 죽어! 하고 큰소리쳐도그에게 굽신거리며 그들과 함께했다진정한 개신교 신자라면 다아는 십계명중 두번째하느님 이름을 헛되이 부르지 말라 라고 성서에 기록되여있다황교안은  하느님 너 죽어 하고 외친 빤스목사와  손잡고 대한민국 제1야당 대표로서 정부를 무너 뜨릴려고 한다또한 코로나를 온 국민에게 퍼트리고도 협조하지않는 신천지에게 말 한마디도 못한다왜그럴까?신천지인들은 일반교회에가서 신자인양 비밀리 접근한다혹여 황교안과 미통당이 그러한 생활을 하고 있지는 않는지?
671,김희숙              ,진짜네~웬일이야
672,황정임              ,총선도 바라는데로 돼서 어제부터 더어려운시작이 될테니까 이 좋은 우리나라에서 살다갈때가되면 이땅에 묻혀야 할거잖아요?이 땅을 죽어서도 떠나기 싫으면 지금부터라도제발 마음 바꾸고 인정들 하세요 빌빌 꼬아서알지도못한말 함부로 내뱉지 말고 협조좀하세요. 이번 총선에서 답이 나왔잖아요.반성하시고 부디 마음바꾸고 협조하는 마음으로작은것부터 실천하면서 문재인 대통령께 힘을실어주는 현명한 국민이 된다면 결국은  좋은우리나라가 oEcD 선진국에 우뚝 설겁니다.
673,덩모자              ,신천지가 자한당땜에  이렇게 커버렸구만  개판이네
674,Jae Hee Lee              ,"1월19일 질병관리본부장이 중국인 입국금지를 건의했었지요.1월20일에는 문프가 시진핑과 통화했으나 별 결론 없었구요1월25일에는 첫 지역감염자인 16번 확진자가 유증상 발현 1월26일에는 의사협회에서 중국인 입국금지를 요청(1차)2월3일에는 의사협회 중국인 입국금지 요청(4차) 2월4일에는 16번환자 확진2월13일 정부/민주당 집단행사 권고  ""코로나 곧 종식이니 일상으로 ....""2월16일에 정부의 권고에 의거 '신천지' 평소처럼 예배 진행 2월18일 의사협회 ""마지막 기회""라며 중국인 입국금지 요청(6차) 2월20일 WHO : ""한국은 모든 조치를 다하라"" ..... 기생충 짜파구리 파티2월21일 정부당국자(+언론) '신천지 책임론' 집중 제기2월22일 중국 관영 환구시보의 후시진(胡錫進) 총편집장 : ""한국의 상황은 매우 심각해 보이며 한국의 대응은 느리다"
675,Grace Choi              ,기독교인들이 이런것에 빠져서 참  누가 핑크색이 동성애자들 거라 여보시요. 하나님 이 지으신 모든것이 선합니다. 하나님이 지으신것들이 그들이 용하는것이지 하나님의 것을 누가 누구의것이라고 ? 악용하는자들이 나쁜것이지 생각들좀하고 삽시다. 하나님이 신천지한테 그걸 사용하라 주었나요? 여러분의 눈은 꺼꾸로 보고 꺼꾸로 사는 인앵들입니까? 통합당 로고는 꺼꾸로 쓰지않아요 곡해도 말고 쓸데없는 생각들도 마세요. 사람이 모두를 품는 모양을 왜곡하지 마세요.
676,지니지니              ,이거  너무 웃김 로고가 옆으로 돌리니 이만희 이름이 나오다니 누구의 발상일까ㅋㅋ
677,kk uj              ,사이비 이단 사기꾼이 미친똥통당의 슬로건인갑네요.  진짜 소름이네요. 국민들이 저걸 알아야 하는데요.
678,peter sangchul hong              ,대한민국 역사상 최대의 보수우파 국민들과 성도들을 지속적으로 이끌고 계시는 전광훈 목사님이 구속되었음에도 불구하고 단 한 번도 정부에 석방시키라는 항의도 일언반구도 하지 않는 황교안은 문재인보다 천 배 더 나쁜 놈입니다!       보수우파와 구국을 위해서 지역구 하나 포기하더라도 종로에서 황교안을 반드시 낙선시켜 버립시다!
679,이태연              ,아유~~끔찍한 핑크당이번총선 꼭! 이겨야 합니다바퀴벌레 퇴치 해야 하니까가자!! 민주당 홧팅!!!
680,Grace Choi              ,중국한테 우리나라 기업들 다 넘어가도 말한마디 못하는것들아 정신차리라. 지금 한전도 만지작거리며 나라를 아작내고 있다. 눈꺼풀이 씌어도 우찌이리 무능한자랑 똑같냐 정신좀 차리고 나라를 위한 매국노 되지마라 다음에 너희 후손들 어떤나라에서 살게하고싶냐?정신차리라
681,David Kim              ,검찰의 적폐검사들이 법원의 양승태라인판사들이 신천지교주인 이만희한테 최면에 걸린 것같애요.
682,jem TAK              ,"천지일보 전면광고는 문재인이 했었는데,그 연결고리도 좀!https://namu.wiki/w/%ED%8C%8C%EC%9D%BC:news1355380347_318579_1_m_59_20121213165528.jpg"
683,박루시아              ,돈이면      귀신이든     악이든     손들잡고  국민의행복은  뒷전인    정치인들ㆍㆍ어떤인간을  믿을꼬   불쌍한    대한민국     국민을진정하랑하는맘으로   나올  대통령  님은   없을까  ?ㆍㆍㆍ어쩜  다똑같아        누굴믿냐고요       개판인  나라  언제나  나라다운  나라  됄꼬
684,김재휘              ,"당신들처럼 폐쇄적이 본질인 보수로 인해서 미래통합당, 전광훈 ,신천지 교인들처럼 진료거부하고 본인들이 피해자라면서 뒤로는 거짓으로 숨겨서 밝히지 않고 코로나 집단 감염 상관없다고 하면서 단체로 집회하고 진료거부하는 바람에 나라에 80%가 코로나 감염자로 집단 번져나가 박살나고 일상생활이 파탄되어 비정상입니다 그게 국민에게 피해로 꼭 돌아옵니다 실체를 아는게 늘어나는 시대에 정신차려야죠"
685,정재숙              ,사실이라면 소름이 끼칩니다
686,오재희              ,사이비종교자들이 대한민국 국정을 농단하고  국론을 분열하고  사회를 혼란케하고 심지어 창궐하는 전연병을 확산을 수단과방법을 가리지않는  종교인 정치인등 망국행위를  엄히 처벌하여야할것이다.
687,정은이              ,무섭다ᆢ미래통합당 그래서 신천지를 ~~
688,Hangyu Kim              ,코로나가 좋은일 많이도 한다 코로나 없었으면  반쪼가리나라에서 개기며 부디껴도 모르고  지나쳤을것소름 돋는다.신천지=새누리 의부자식당 쏘름 돋는다.한나나당 =개누리당=짜유한꾹당=미래똥합당................반쪼가리나라라반쪼가리대가리들 너무너무 많은나라 코로나가 알려주는구나 서울의 소리 감사 감사!!!!!!
689,임줌마              ,말도안되는소리
690,장명임              ,요번 선거할 때심판 합시다
691,c a              ,고졸 지잡대 대깨문들 논리도 없이 억지로 끼워맞추는거 존나 한심하네 ㅋㅋㅋㅋㅋ
692,PER ARDUA AD ASTRA              ,ㅋㅋㅋ어이없다 그럼 나치 하고 불교는 뭐냐?
693,이새싹              ,신천지랑 미통당은 한몸 즉시 구속수사하라 압색촉구한다
694,ESTHER              ,와~신천지 관련자들 다 밝혀라.
695,웅대              ,ㅋㅋ..여기 뻘건놈들 많구나..썩은냄새 진동!!
696,바르샤바 / ワルシャワ              ,"신천지는 한나라당 때부터 유착되어왔죠.새누리당도 새누리가 새로운 세상이지만 한문으로 읽으면 신천지, 즉 신천지예수교 증거장막성전의 이름과 비슷하다고 볼 수 있죠. (심지어 새누리당도 이만희가 지어줬다고 자랑 = 그걸 미통당이 고소함 (허위사실이라 주장))이명박근혜도 이만희와 만난 경혐이 있으며2004년 17대 총선에서는 이만희 교주가 한나라당 선거 유세에 신자들을 동원했다는 의심을 사기도 했죠.곽상도 의원은 신천지 1조 8천억 대출사기 사건에 연루되기도 했구요."
697,ᆞz              ,소름돋네오ㅡ 끔찍하다
698,o yo              ,"조상을 배신하고 악마를 주총하는 자들에 대한 저주: 희대의 사깃꾼, 젊은시절 갖은 못된짓하다가? 자신의 성격에 적합한 무식한 전광훈은 현대인이아니라 4세기에서 12세기에 살았던 미친 기독교도들과 다름없다. 전지전능한 주인놈이 보호해준다고 굳게 믿고 교회로 신부나 목사한데 갔다가 흑사병으로 죽은 인간들이 생각난다. 흑사병으로 그당 유럽인구의 절반이 죽었다. 과연 종교의 진실은 무엇인가? 간단히 설명하면 거짓말이다. 이성보다 중요하다는 계시라라는 허무맹랑한 혹세무민의 어휘(단어)를 꿰어맞추려고 토마스아퀴나스는 신학 대전을 썻다. 그의 정신 나간 집착은 아무것도 정확한 답을하지 못하는 억지로 꿔어맞추려는 헛소리가 신학대전 인것이다. 오거스틴은 이것 정말 미친 광란의 인간이였다. 플라톤을 읽어본적도 없으면서 플라톤과 신플라톤을 인용한다. 도되체 인간세상에 인간의 마음 밖에 뭔가 있다는 말은 자신이 말하는 말속에서 나온것이고 인간의 말이지 보이지않은 뭔가의 생각이고 말인가?  이놈은 본래 메니키언 즉 마니교 신자였다. 어머니는 히포의 창녀요 기독교 신자엿다. 이 마니교는 조르아스교와 비슷한 선신과 악신의 신에 대한 이원론을 주장하는 종교이다.  이자가 사랑에 빠져 아이를 낳고 어머니가 그녀와 해어지라는 만류로 악신에대한 저주라고 생각하기 싫어 어머니의 인도로 기독교에 귀의하연서 자신의 여자와 헤어진다. 이 자식은 고백론에서 미칠것같은 성적욕구를 이기는 길은 악을 포괄하는 기독교가 악의신으로 부터 탈촐이라고 생각했다. 사실기독교나 유태교의 4세기까지 교전(바이블)은 존재하지 않았다. 재롬(347-420)이 만들어낸 것이 바이블의 원본인 불가타이고  기독교가 확고히 군주권을 지배할 제도로 만든자는 그래고리(540-604)이다. 이들은 모두 정신병자였다. 보이지 않는 주인놈에게 미친자들이란 말이다. 312년 기독교가 합번화되기전까지는 사생아 비밀 결사체의 지하조직이엿다.  내가 매번 주장하지만  예수는 성인도 인류의 구원자도 아니며 만인의 죄를 대속하기는 커녕 인류에게 살인를 합리화하도록한 악마였다. 왜 악마가 선의 대명사가 되었나? 그당시 지중해와 지중해 동부사회는 빈곤과 권력자와 가진자의 착취속에 희망을 잃은 계급은 생계를 위해 몸을 (신의 저주라는 죄책감은 중요한게 될수 없었다)  팔아야했고 여기서 태어난 사회적 이단아(the outsider in society)인 사생아들에겐 삶에대한 희망이 없었다. 신은 이들을 선택하지 않는다는 생각에 대해 ""에수는 그따위 법이 어디있나 살인자도 죄인도 사생아도 창녀도 나에게 돈을 내면 구제된다"" 이것의 요약 말이,  render onto ceasar that is ceasar's, render onto the lord that is the lord's: 이 말에서 the lord 는 바로 주인놈 즉 깡패 두목 예수자신을 말하는 것이다."
699,이명기              ,문재인은 정신차리고  중국입국을 막아라
700,bibliophily              ,미신천지당 이름 조타👍
701,Kang Shin              ,"'신천지'의 우리말이 '새누리'라는 궤변으로 말하자면 '더불어 민주당' 의 '더불어'는 共産黨의 '共'이며 그것이 그들의 실체다. 문재인, 이낙연, 임종석, 조국, 이인영---등의 행적과 성향이 이를 웅변한다. 우한폐렴이 신천지에서 나왔냐? 발원지인 중국에는 찍소리도 못하면서 같은 피해국민인 신천지를 모함하는 행위는 유태인을 모함하여 학살한 히틀러의 행태다. 그 히틀러가 어떤 최후를 맞았는지 명심하라. 그 날이 다가오고 있다."
702,안민수              ,또 뒤집어 씌우기작전 수작질하는 것들~에구야 불쌍하다 좀건전하게 싸워라 빨간것들아
703,舞靈客金龍昊              ,신천지 철저하게 조사하고 자금추적및 세무조사를 통해 배후에 존재하는 숨겨진 인간을 색출하여 엄벌에 처해야 한다 대한민국은 더이상 그대들의 놀이터가 아닙니다
704,김수월심              ,미친소리!
705,B Y              ,"자한당님들예?~~중국차단만,얘기하는데,중국인보다도,우리나라의신천지는우짤낀데예?~또,청도는우짤킨데예?또대구,경북지역은우짤낀데???경북대구시민들,그냥~코로나에걸려서죽어야됩니까???와대답을못하능교???자한당과신천지간에,뭐찔리는데가있습니까?조국가족은그렇게압수수색하라꼬,온나라를,쥐잡듯이,그~난리를쳐대더니만,와?신천지얘기는,조용합니까?~와그냥놔둬는겁니까???신천지얘기만나오면~와?꿀먹은벙어리가되는데예?...또검찰은뭐하고있능교?~뒷짐만지고있지말고,적극적으로나서서,조국가족을압수수색했던것처럼,신천지교인들명단을,하루빨리,매일같이,샅샅이,압수수색을해야할꺼아닙니까???지금!조국가족수사가중요합니꺼?코로나수사가중요합니꺼?도대체,뭐하고있는건데예???우리대구경북,경남,국민들보고,우짜라꼬예???왜,검찰들은,남의집,불구경하듯,쳐다만보고있는데예???이게지금,머하는거라예???우리보고다죽어라꼬예????참?기가차네예???솔선수범해서빨리조사하기는커녕,신천지눈치만보고있는꼴이라니!!!이게뭡니까???"
706,임줌마              ,민주당이 신천지입니다
707,lala la              ,"이만희, 신천지, 태극기, 일베 부대,  박근혜 편지로 중도층들 민주당 다 찍겠네요. 박근혜 씨 옆에 이만희 감옥 방 배정해드리면 되겠네."
708,껌좀씹고다리좀떨던언니              ,정말 소름 끼치네요 ㅠ
709,김경자              ,알바비는 어디서 나오니
710,송갑묘              ,이제야 실채가 들어나네  한 나라당 뻔뻔 하구나 하늘이 무섭지도안냐 영원히 감추고 살수는없다 죄는받는다 미래통합당 이제는  신판을 받을때가왔다 참몆년전만해도 광주라고 말도 못했다 무시하니까 헌대못된짓은 다했네 미래통합 지금받는거다 밤에잠도 안오겠지  못된것들 황교환 대구시장 신천지 뮈가있네  벌받아야되 그것들이 키웠으니  진즉잡아야지 우리나라 좋은 나라 버려났네  이제바로잡자 바르게살자 하늘이 부처님 용왕님 노하셨네
711,유sunny              ,헐........대박
712,김미경              ,신천지가 미통당을 나라가 걱정됩니다.정말 큰일.국민들은 이런당 지지해.
713,이해경              ,사기꾼들 통합이구나...  아~~~~~~소름...
714,서원규              ,이만희 시계는 가짜시계~다~
715,Nate Hyun              ,완전 선동 세뇌 영상이네요 신고박는닷
716,kksj jo              ,저인간들 이만희랑 친분이 대단하네 저 사진들은 어쩔거야 지나가다 찍힌거라고는 안하겠지 얼마짜리 사진이냐
717,김철호              ,교황이형 잘 놀고잇ㅁ네
718,전학규              ,소름.....................
719,Natto Kokusan              ,와우 .... 널리 알립시다
720,THANK YOU J              ,현직 디자이너인데 올해 중 가장 황당한 주장! 억지로 끼워 맞출려고 애쓰시네 ㅎㅎ 이건 완전히 ㅓㅏㅗ 랑 같다고 우기는 격이네 ㅎㅎㅎ 제발 그러지 말고 정의롭게 삽시다! 추하다!
721,Sarah              ,꼭 밝혀야 한다
722,DS P              ,우연의 연속은 필연이라고 했는데...
723,박정식              ,ㅆㅂ 신천지세상이 못 믿을 세상됬다
724,꿈많은리얼리스트              ,미신천지당 하하하 우와 정말 딱이네요!!명박이 나왔던데 일조헸나?
725,박팔자              ,선동질  즘  그만
726,수메르              ,박근혜는 구원파고 저놈들은 신천지냐. 에휴... 국가 반역자들.
727,성애리              ,웃긴다. 정말 웃긴다. 이런 동영상에 넘어갈 사람 없죠? 민주당 프레임 ㅋㅋㅋ 민주당=신천지=주사파 프레임.
