,ID,Comment
501,Anemone Yang              ,ㅎㅎㅎㅎ
502,다물              ,이제 쫌 깨달았나? 기왕이며 친일파 모두 처형하라도 외쳐주세요
503,cc uu              ,이제야대구가 정신들었꾸나ㅅ
504,ㅇㅇㅇ              ,주범이당 ㅋㅋㅋ
505,이승진              ,얼마나 화가 났으면............
506,Jay Chung              ,ㅋㅋ 사이다
507,빈빈              ,왘ㄹㄹㅋ코미디보다 재밌엌ㅋ
508,박마포구민              ,아!!  대구 분위기가 이렇군요대구시민들 다시 생각하게되네요  여긴 서울입니다  처가집이 경북인데... 고향에서마저 버림받으면 어떻하죠  그나마 국민들이 용서할마음이  조금이라도 있을때 내려오는게 나을텐데
509,김미숙              ,센스있네
510,현수노              ,최고네^^
511,영포까치              ,요번기회에정치인들이편가른것원상복구합시다.대구시민여러분~
512,knock              ,솔직히 우려된다. 탄핵 특검까지 실패해도 저렇게 웃으면서 촛불을 할수있을지.
513,Thithuy Nguyen              ,잘 한다👍
514,한교희              ,개누리당  대구시민 여러분 화이팅!
515,moon giyoung              ,간판 멋있네.
516,서울남자              ,계란은 의경들이 치워줄 겁니다.
517,지상일              ,우와~대구 쏴라있네~^^
518,jw              ,대구 멋있네요!!!
519,허홍자              ,진짜  대구?
520,Miseon Oh              ,응원합니다......
521,정성원              ,역시 화끈하네 대구시민들 속이 시원하다. 이상 대구시민이였습니다.
522,이하진              ,대구시민 흥해라
523,최요비              ,대구시민분들완전멋잇어요반햇슴당♥♥앞으로도 쭉 힘내주세요
524,난지금              ,잘한다~~~~~~
525,조성훈              ,화끈하네~^^
526,day thanks              ,대구시민 화이팅!!
527,최인택              ,대구여!함 바까보자~~
528,오관우              ,그 최종방어선 대구마저 터졌군
529,Eugene Jo              ,굿잡!!!!
530,임문식              ,대구분들 화끈하십니다~^^
531,jjjsss moon              ,와 대구시민들 시원~합니다!!
532,nkd22              ,대구시민 감사합니다
533,윤형석              ,멋지긴 하네요
534,남자곽트뷰              ,대구민심이저런데 박사모데리고가서 서문시장앞에 그지랄을했으니 몰매안맞은게다행이지
535,별바람별.              ,살아있네 . 이것이 뒤끝없는 대구아닌가.  광주지만 대구 고참들 참 좋았다.
536,B.Y. Jung              ,대구시민 멋지십니다..근데 친박들 서울서만있고 대구에 내려는갑니까? 그냥 나몰라라하다가 시간이 지나면 잊겠지하는거아닙니까?
537,황진상              ,ㄲㄲ 내시 환관당 !  ᆢ대구시민 홧팅
538,Gina C.              ,감동
539,개나리              ,또 새누리뽑으면 대구 니그들은 답없다
540,jinee              ,진짜 대구??? 오   ㅏ !!
541,nya ong              ,내시환관당 ㅋㅋㅋㅋ 아 작명센스쩌네
542,정허구              ,속시원합니다. 멋져요
543,강성호              ,대구 잘하고 있네요 대구 화이팅
544,김종도              ,국민이 그만두라 하는데도 뭉개고 있는 뻔뻔함은 지난 군사정권의 유산이고 그뇬의 행동은 군사정권의 연장인듯합니다.
545,탱창러              ,대구 시민인데 12년도때 대선때 얼마나 답답 했던지..미칠 노릇이었음 이정돈 기적
546,Amazing Grace              ,진짜 ㄲ 정말 ㅋ 쏙이뻥뚤려요
547,이호민              ,대구시민들 눈물나요. 😍😍😍
548,모현주              ,대박 감동이네요
549,김재헌              ,good
550,스노우프로릭              ,넘 휼륭해요 속이 시원하네요 굿
551,cyber elf              ,화장지도 준비하세요 ㅋㅋㅋㅋㅋㅋ
552,왕밤빵              ,하야하야하야~~~속이 다 시원하다
553,kei              ,대구분들 클라스가..... 와 오진닿ㅎ
554,산초나라              ,역시 대구답다
555,Heaven Land              ,대구시민의병분들....엄지척...
556,y y              ,아이디어 갑인듯^^  원래 믿었던 사람한테 당한 배신이 가장 아프지
557,어느멋진날              ,이름 멋지네
558,y.k Choi              ,멋지다 대구...
559,c.m park              ,대구시민 짱.....
560,whi y              ,대구 시민 여러분 뭉클합니다~ㅠ저는 광주시민인데요. 유신정권부터 지금까지 이 작은 나라에서 지역 분열 조장하고 정치적으로 이용하여 애꿎은 국민끼리 오해하고 고통받았습니다..이번 기회로 온 국민 단합의 길이 열리길 진심으로 바래 봅니다..
561,ChulMin Son              ,어마어마 하네요. 멋지십니다 !
562,박지원              ,대구 경북까지 등돌렸으니 이 정권은 이미 게임오버~
563,김오늘              ,대구 시민 화이팅!정말 새누리당을 없에 주세용!^^
564,유성              ,간만에 속시원 하네요.
565,알콩달콩소소한일상              ,역시 대구당
566,uoo too boo              ,어휴..나도 대구가 고향이지만 애초부터 박그네는 뽑지 말아야 한다고 주위 사람들에게 그리 말했는데도..
567,사쿠라 미쿠 X 나무위키              ,엣헴엣헴! 나무위키에서 순례중인 씹선비오~ 엣헴엣헴![미쿠찡 다이스키~♥]
568,gtr8              ,전태일열사 고향  이제야 바로서는구나 ...
569,정나리              ,새누리당 의원들 꼬추를 싹뚝싹뚝 자르쟈~! 내시에게 꼬추는 필요없따!! 가위들고 당사앞으로 가쟈~~ 우워~~
570,Channel Alternative Healing              ,"민족시인 이상화의 고향 대구, 알고보니 강인하고 아름답고 용기있고 화끈한 사람들 입니다."
571,Google 사용자              ,싫어요 누가 눌렀냐
572,조정호              ,우와 ~  갱상도분들이 올바로 정신차리니 박력도 있고 엄청 맘에 들라카네예.  ㅎㅎㅎㅎㅎ 👍👍👍👍👍👍👍👍👍
573,aroma03030              ,와우 속이 다 시원하네요각 지역 새누리당으로 처들어갑시다
574,양원영              ,와~절대안바뀔거같았던대구가변했네놀랍다
575,Meejin Jeon              ,그제는 광주갔나보네.. 대여섯이 앉아있뎈ㅋㅋㅋㅋㅋ 목소리도 똑같네..
576,유병무              ,"몇 달 지나면 다시 도로당 할 텐데 뭐...TK를 믿느니, 최순실을 믿겠다.ㅡㅡ"
577,김기범              ,고담 대구가 미쳐간다...
578,jinee              ,서울도 대구따라 새누리간판 리뉴얼해주자!!! 아이디어 대박!!
579,Jenog 정Da Woon 다운              ,멋있네요 ㅎㅎ 전국적으로 해야할듯 ㅎ
580,신진숙              ,멋진 발상입니다
581,ᄉᄋ              ,전라도가 옳았습니다!
582,공주너무좋아              ,대구 시민분들 최고입니다
583,행복하자09              ,잘어울리네  고생들하셨습니다
584,pilatus              ,대구시민들 멋지십니다
585,hanzi              ,ㅣ래도대구는 제3지대랑 의원집정제얘기하면 살살속는다 .. 부탁이니 생각하고삽니다
586,다람쥐              ,와 대박이다
587,기조김              ,대구 구미
588,김병주              ,대구시민만세 저도 대구사람으로 타지방에 있는데 자랑스럽네요 함께하지 못해 죄송합니다
589,김루시              ,대박~!!멋지지네요 대구시민들!!!  내시환관당놈들 싸그리 이지구밖으로 꺼져버리길
590,영까우              ,종편 쓰레기 패널들 탄핵 국면 진영 싸움으로 바꿀려고 애쓴다!!
591,trysth0392              ,정말 수준이 다르네요 대구시민 화이팅
592,m.s k1              ,결론은 총선 미통당 싹쓸이로 뽑아쥼ㅋ
593,Ju Sung Kim              ,이젠 왕따 작전이다. 국민이여 들고 일어납시다.
594,Juney Li              ,전 이미 카톡 공유 대구가 가장 멋진촛불이었습니다..감동감동
595,개나리              ,다음 대선때 또 1번 뽑아라
596,김동              ,원래 믿었던 사람에게 배신당하는 거 만큼 더 큰 분노는 없다.
597,KyuSahm Kim              ,속이 다 시원하구만.
598,perry Jo              ,다른 도시에도 출장좀 와주세요 ㅠ
599,푸우도리              ,개누리 조커패거리청송아캄수용소로~~
600,forward4              ,이야 멋집니다. 잘못했으면 대가를 치르게 해야죠.
601,Yun Jin Lee              ,이거 재물손괴죄다 분명
602,Jenny Bunny Lucky              ,꼭 구속시켜주세요 나름의 선처로 비아그라도 방에 넣어줘요
603,Bohemian kim              ,대구 에서 ..정말 이런일이 와..대박
604,김규일              ,참 할일 없다
605,free wyra              ,대구 최고! 화이팅입니다.영남이 등돌려야 새누리당이 정신차립니다
606,book shin              ,나이스
607,오태원              ,새누리 개돼지들도 변하는건가~~
608,Lee Kui              ,속이 시원하네
609,광해              ,개누리와 박근혜의 실체가 이런 범죄자 집단인줄 알고있다
610,놀쇠이              ,고담시에 베트맨이 나타났다
611,Sky Gold              ,대구분들~아이디어 대박!!!속이 다 시원하네요!견학가야할듯..ㅋㅋ
612,Ho Hyeon Jeong              ,저거 치우는건 새누리당 애들이 안하는데 ㅠ ㅠ
613,이데레사              ,대구시민이여   깨어나라! 화이팅!
614,張郁鎭              ,속이시원하다
615,취엔Sarah              ,우리 분열하면 안되요 분열을 조장하고 힘을 약화시키고 기득권을 유지해간 세력이 지금의 개누리 친일 독재세력입니다. 그들의 꼼수에 휘둘리지 말아요 정의와 상식이 통하는 나라를 만들기 위해 우리 국민 모두가 한 뜻을 모읍시다!
616,제이크              ,와 저 대구출신인데 서울살면서 대구시민들의 맹목적으로 새누리당만 뽑는 거 보고 답답해했는데 와 이제 대구시민들도 의식이 많이 바뀌고 있네요^^ 정말 고무적입니다. 대구시민분들 자랑스럽고 고생하셨습니다^^
617,치퍼              ,세누리당:아오 저 촛불 저게 내 월급이어야하는데
618,무산일기              ,대구 시민들 멋지십니다.
619,이세희              ,대구시민들이 드뎌 깨어나셨네요.
620,최봉준              ,이재용 부회장까지 욕먹고 있네
621,J Kim              ,슬슬 조짐이 보입니다. 서두르세요. 마냥 기다리지 않습니다
622,유병무              ,50년 동안 개누리  충신노릇을 했던 사람들인데 믿으라고? 개를 믿는다.
623,jes wood              ,대구가 존재 하는한 새누리는 건재하다
624,나의하루              ,ㅋㅋㅋㅋㅋㅋ 자기들이뽑아놓고 하야를외치며 당해체를 외치는 여억시대구클라스 지린다진짜 정이안간다저지역은
625,tae nim              ,진정한 보수 와 진보   공통점은 그 방식은 다르더라도 나라를 생각한다는 점이겠지요 보수는 자신의 안위만 생각하는 친일 수구 세력들을 분리해 내야하고 진보세력들은 자신들 속에 숨어있는 종북세력들을 걸러내야 겠지요 이모두 각 진영에 있는 사람들 스스로 감내해야 합니다 과거를 청산하지 못해 친일파와 종북세력들이 남아있는 작금의 현실에서 희망이 되어주시길 바랍니다
626,Ky_Seong              ,누가 똥도 좀 싸놨으면 좋았을텐데
627,kdjsad asdalshd              ,"개누리나 궁물당이나 같편아닙니까 여턴민주당에서 깽판치던 조경태 박지원이 등등 꺵판치던것들나가니 먼가돌아간다 춤애만 나대지말고 의논해서해라,, 그거면 문재인이던 이재명이던 안희정이던 등등 해서 정권찾아온다"
628,권지윤              ,와천재닼ㅋㅋㅋㅋ 사이즈도 딱 맞게 잘 붙였는데 ㅋㅋㅋ
629,직진              ,유트뷰에서  신의한수
630,이굥굥              ,대구시민으로써 자랑스럽습니다.
631,황인태              ,계란던지지 말라고 후라이해먹으면 맛있는데...
632,이윤교              ,그 와중에 간판 작명 샌쓰있내
633,ᅩᅮᅣ              ,최순실 독일서 복귀하자마자 호텔가더니 회의하고  조사받으러 갈때 대역쓰고 이시국에 해외갔던 박대통령. 최순실 외국으로 도망갔다는찌라시가 돌던데...
634,이린              ,대구시민들 몸조심하세요...아직도 대구는 박사모가 많다고합니다ㅜㅜ
635,Joy En              ,민주주의의 원조 도시 대구에서 새누리 박근혜 잔당인 자유매국당과 바른당을 몰아냅시다!  다음 지방선거와 총선에서 대구의 자존심을 보여줍시다!
636,Deborah Kim              ,썩어빠진 한국이군요. 음모에 속고 있는것만 아시고 정신차리세요.
637,그리스마스              ,내가 봤을 땐 사람들 지금은 이래도 다음 대선 때 이번엔 다르겠지 하면서 새눌당 뽑을까 불안하다...
638,임재선              ,간판을 바꿨네요. 대구시민들 대단하네요. 짝짝짝
639,전태숙              ,내시환관당아 자폭하라
640,허홍자              ,똘아이  본고장인줄    ㅋㅋ
641,김복동              ,"대구. 경북은 자유통일당, 기독자유당 승리하다."
642,정신일도인사불성              ,당사에 간판교체 비용도 청구하세요...
643,Juney Li              ,닭그네가 싼똥뭍은 계란이고생이 참 많타내가 새누리 간판에 맞아 터질려고태어났나 자괴감이 듭니다ㅠㅠ
644,해와달              ,저기요 대구 구미서 새누리를? 이름 바꾸고 다시 찍것지 우리 내기할까? 아니 새누리라는 이름 걸고도 새누리 찍는다로 내기할까?
645,이지호              ,딴거 됐고.이런 쑈 안믿으니까.딱 표로 증명해.정의당 몰빵으로.그러면 알아줄테니까.그것도 아니면 말하지 마.
646,S Kim              ,대구가 이정도면..... 헐.
647,빽빼레빽빽              ,와 또봐도 개멋 존멋 대구시민들
648,김완수              ,대구국민분들 멋지십니다!개누리집단 친일부역자작살냅시다. 박ㄹ혜 심판합시다!세월호 잊지맙시다!
649,HEUISEOK CHUNG              ,난 선거 결과 아니면 안믿음.ㅋㅋ경상도에 17년 동안 살아봐서 너무 잘 알고 있거든..다음 대선때 새누리당이나 제 3지대당 찍을 가능성이 큰 지역임. 그나마 유승민은 개념이라고 생각할걸? ㅋㅋㅋ 근데 새누리 비박이 탄핵 멈칫하고 있는데 뭘 믿고 대구사람들이 유승민 찬양하는지 모르겠다ㅋㅋ지금은 저럴지 모르지만 민심은 선거때 까봐야 아는법
650,Hanul Chung              ,개누리는 원래 간판만 바꾸어달은 차떼기당 이다.속이 썩었는데 껍질만 바꾼다고 되나?한나라당 유전자는 바뀌지 않는다.
651,을사육적문재앙              ,대구가 열정적으로 지지하지않았나?
652,역사잼              ,개누리요??? 특정공당을개누리리고 부르고 광장에서아리랑 축제나하면서 집권하려는 야당은 또선동 매국당으로 불러야겠네요 내참
653,록바드              ,내년 선거.. 우리가 남이가?
654,맨꼬띵              ,대구 맞나
655,Alex Kim              ,딴나리 같으면  점거 방화가 기본
656,광해              ,이것이 바로 위대한 국민들의  정의사회 바로세우기죠  감사합니다
657,유영민              ,응 자유한국당을 찍었던 동네수준 잘보고갑니다
658,ja le              ,대구시민들 드뎌 눈을 뜨셨네
659,Daisy Hwang              ,저기 시위 후에 모은 쓰레기 봉투들을 가지런히 쌓아놓고 오면 멋진  마무리ㅋ
660,도리도리              ,이렇게 젊은 시민들은 개념이 있는데 서문시장 때도 그렇고 나이 많은 어르신들이 문제... 젊은 분들.. 이러고 선거날되면 해외여행이다 나들이다 또 그러지 말고 꼭 투표하세요. 투표 얼마 안 걸립니다. 소중한 한 표 행사하고 놀러가세요. 하긴.. 선거 조작하면 그만인데...
661,강규효              ,michael bobo 왜 또 이런 시국에 ..이딴 발언 쳐 하는지 .원 .대구가 ... 뭐 개누리당 다 찍었나 ? 전국에서 표 다 나왔드만 ..지역 감정 나오는 멘트 .작렬하는거 보니 ..당신도 어지간하겠구먼 ..ㅋ ㅋ
662,seonghyeop ma              ,그러게 좀 일찌기 깨달으셨어야죠... 안타깝네요!!
663,다카키마사오              ,그래도 이런 대구시민분들이 있어서 대한민국엔 희망이 있네요....감사합니다.
664,통통이              ,대구와 서울에 아주 중요한 숙제를 다같이 하고있다서울은 박근혜를 하야시키는게 숙제고대구는 새누리당 해체식시는게 숙제다이것만 해내기만 하면 나라는 금방 다시 안정을 찾을것이다
665,맹고2키로              ,의리의 대구를 통수친 새누리는 끝났다. 박근혜는 이제 대구가면 돌팔매 맞을거다 .
666,yh choi              ,다들 미졌구먼 대가리에 머가 들었노???
667,노신호              ,이제 지역논리에서 벗어나길 바랍니다.
668,펭수좋아요              ,대구는 다 는 아니지만 할마시들이 젤문제라니까
669,장재영              ,저건 고발해야 되는것 아닌가요? 저게 평화시위라고 웃기는 소리다.. 그리고 시위 끝나고 청소 잘하더니 깨진 계란들은 안치우고 가네.. 어디가서 시위끝나고 뒷정리했다고 구라치지 말기를...
670,이근우              ,이제정신차렸네 대구...
671,카멜필터              ,대구가 와이라노~?!
672,J J              ,이것은 국민혁명이다! 우리  손으로 개혁하자!
673,이현중              ,길거리에사람들이꽉찼다.
674,서왕덕              ,남의건물에 왜...재산 손괴죄 이런거 하면 우짤라꼬..이런 사람들 다음에 뽑지 않으면 되지..달걀이 훨씬 아까운디...
675,미친도깨비.              ,아 우리국민은 어찌이리도 친절한지...
676,J J              ,박근혜를 탄핵고 구속하자!!!!
677,장종근              ,어쩌다좌파세상이한국베트남전처밟고있다
678,고성진              ,아 저걸  부당한대우 받고 청소 하시는분들만 고생이지..쌕누리 애들은 꿈쩍도 안한다.차라리 집마다 찾아가서 대문에다가 던지던가.
679,Nurichi J blues              ,대구 수꼴이라고 생각했던거 반성한다
680,HOJUN KIM              ,"대구 박사모를 재외한 많은 시민들이 이제야 눈을 뜨고 있구나.다행이다. 절대로 눈을 뜨지 못하는 도시일줄 알았는데, 직접 당해보니까 눈을 뜨는구나.암튼 다행이야. 이렇게 해놓고 또 때되면 습관적으로 매국당 찍는일 있을까?"
681,Jessica Lee              ,"박근혜에 몰표, 새누리에 몰표 주신 분들이니 이 정도는 해야죠..이제라도 깨달아서 다행이네요. 이미 국가와 국민은 너무 큰 상처를 입었지만.."
682,지지              ,개
683,권영옥              ,저도어제 집회참석하고 새눌당까지 행진했습니다대구시민의 성숙함과 분노의 목소리에 놀낫습니다 그동안 제주변에는 박근혜와 새눌을 옹호 하는 사람뿐이엇는데 집회가서 많은위로 받았습니다이젠 혼자가 아니구나 싶더군요대구사람은 흑백이 확실해서 한다면 합니다그러나 아직도 많은 시민의 의식이 필요 합니다
684,김동욱              ,야당은 탄핵부결 되면 박근혜 처형된다고 겁박합니다. 이 땅의 민주주의를 위해 죽습니다.
685,Channel Alternative Healing              ,"그간 경상도에 고속도로 깔아주고 예산 엄청 챙겨주고 이것 저것 다 챙겨 주었지만 사실은,내 가족과 나의 행복과는 아무런 관련 없는 표를얻기위한  보여주기식 전시 예산이었고 1%를 위한  힘있는 권력가들의 빚 잔치였죠."
686,죽염치약최고              ,개사이다ㅋㅋㅋ 근데 이래도 12월 첫째주 새누리 지지율보면 33% 나오더라 오히려 더오른다.. 노년층이 문제다 아놔!!!!
687,강경화              ,국민 하나하나 힘을 모읍시다 쓰레기들을 대한민국에서 치워냅시다 너무 많아 오래걸리겠지만
688,한인의열단go              ,나라망친 대구색귀들 할복해라
689,박끄로              ,왜저러냐
690,쿠마쿠마              ,새누리당아. 니들이 노무현 대통령때 그렇게 외쳐대던 탄핵이다. 노무현때 거의 100건에 달하는 탄핵안건소추했으면서 왜 박근혜때는 니들도 피해볼거같으니 못하겠냐?이번에 탄핵 안시키면 니들 새누리당 해체 못시키게 한다음에 향후 500년간 약소야당으로 평생 속죄하면서 살게해줄게요ㅎ
691,kim kim              ,전라도에 희망이..
692,바르샤바 / ワルシャワ              ,"이번에는 자한당을 매국친일당, 자위발정당, 자위공산당으로 바꿔야겠다. 아니면 재앙망국당으로 바꾸던가"
693,신민지              ,여기 대군데요 저희엄마 박그네 불쌍하데요.. 이렇게까지 할일 아니라고 전두환때 생각하면 양반이라고.....그리고 문재인은 절대 안된데요..ㅋㅋㅋ 정말 너무 열받고 그리고 대구는 정말 나중에 투표까지 가봐야 알거같습니다 또 투표하면 높을확률이 큽니다....................한번 굳혀진 생각은 못바꾸나봐요 아니면 얼마나 당하고 나라가 망해봐야 정신 차릴까요.. 이러니 늙은이들은 투표하지 말란 소리가 나오죠 미래생각 좀 하지.. 근데 저희엄만 늙은이도 아니고 중년이에요 그게 더 무섭네요  엄마가 더 감정적으로 이 사태를 보는거 같은데 젊은애들이 너무 감정적이라고 하시네요 답없네요 진짜 답답합니다
694,박끄로              ,저게 평화 시위냐? 나라 아주 쑥대밭만드네
695,jun seo lee              ,더 이상 박근혜 부통령을 지지하지 않습니다 조건없이 스스로 하야하세요 더 이상 대한민국의 국격을 떨어트리지 마세요!!!!!!!!!!!!!!!!!!!!!!9일 눈 부릅뜨고 본다!!!!!!새누리 의원은 단디히해라!!!!!!!!
696,울산              ,ㅋㅋ세금으로청소하겠네.
697,Phyo Seunghee              ,"울아부지 경상도 울엄니 전라도.자라면서 보고들은 말도안되는 지역감정에 투표하실때마다 언쟁하셨고 가부장적인 아부지땜에 전 경상도가 너무 싫더라구요. 지금도 아버진 불통이지만 내가 자식이니까, 또 미래를 살아갈 내새끼들을 위해서라도 많지않은시간 남았지만 포기하지않고 설득하렵니다. 대구시민 여러분 추운날 고생많으셨고 조금만더 힘내주세요! 답답한맘에 시원한 비를 내려주어서 감사해요! 그동안 원망했던거 미안하구요.. 멀리서 응원합니다~경기도에서"
698,nhs yoonmin              ,새누리는 범죄집단 그리고 어버이연합 박사모란 빨갱이에게 돈을주고 이나라를 망하게하는 대한민국에 있어 1등공신의 범죄당의 수괴이다 사형과 동시에 어버이꼴통 박사모 범죄단체 등에관한법 등의 이반으로 돌맹이로 츠맞야된다
699,bottle-iron kim              ,대구에도 개념시민들이 있긴 있구나 ㅉㅉ 그래도 그렇지 여태까지 새누리당의 텃밭이라는 미명아래에 너무 정치에 무관심했던 지역이 아닌가 싶다.
700,봉봉              ,서문시장 화재를 보면 대구라고 챙겨주는 것 전혀 없던데 짝사랑만 하셨네
701,oo Y              ,"전국국민 80프로가 탄핵하라고 하고, 96프로는 하야하라고 하는데, 얼마나 국민을 무시하면 버팅기고 아직도 나쁜 머리 굴릴까? 소시오페스나 싸이코 페스 기질이 다분하다. 지금껏 부모님 말만 믿고 찍어준 새누리당은 정말 쓰레기였다. 보수도 아니고 이건 보수탈을 쓰고 국민속여서 재벌과 결탁하고 해쳐먹고자 모인 것들!!! 첫째!! 국민을 너무 무시해! 개돼지로 알고 어떻게 하면 속여서 넘어갈지 작전짜고, 거짓말 하고!!  - 저들은 촛불집회도 종북세력이 주동 선동한다고 할걸??- 여하튼, 국민이 박근혜 너는 쫒아낸다!! 친박, 탄핵 못하는 뒤가 구린 비리 비박!! 정치인생 끝났다!!  국민이 너희보다 백배 똑똑하고 현명해!!! 국민이 이나라의 주인이다!!"
702,so da              ,붙이는것까지  괜찮지만 청소하시는분 힘들게따ㅡㅡ
703,kangmin950              ,대구경북은 그동안 한반도에 폐끼친거로 치면 시민들전체 시청앞광장에 모여서 대가리박아야해...
704,평화              ,대한 민국은 하나 입니다박그네...업적은 하나국민을 하나로 뭉치게한 대통령!!!
705,황하철              ,너무 늦게 깨달았어.... 이미 경제는 imf 수준이야
706,Georges Rossi              ,어차피 비박계랑 국물당 합쳐서 보수대표정당으로 탈바꿈해서 내년대선에 후보내면 대구경북표 80퍼 싹쓸이 ㅇㅇ 개돼지는 선동하기 쉽지
707,Sunny Moon              ,모두들 고생하시네여 우리국민은 위대합니다 타국에서 매일같이 눈물흘리며 보고있습니다 이번에 꼭 이뤄야합니다 민중을위한나라 공평한나라 지치지말고 힘내서 꼭 만들어봐요 호주에서 힘껏 응원합니다!!
708,강먼산맨              ,그런데...개누리당때문에탄핵안되면?어떻해요?저의가그다음에뭘할수있어요?
709,이충희              ,정신들 차려라.
710,이석찬              ,전 여당이라도  후보가  좋은분나오면 뽑을겁니다.
711,강먼산맨              ,그런데...개누리당때문에탄핵안되면?어떻해요?저의가그다음에뭘할수있어요?
712,some times              ,저는경북출신인데요...멋지군요..간판을바뀌버리는클라스란정말..ㅋㅋㅋㅋㅋ 하지만..대통령선거때..그쪽에서거의80%이상박씨찍은거아직도기억납니다..좀의아한기억이라서기억합니다..대구경북을보수의고향이라고들하지요..좀얄팍해보여..상황에따라이리붙었다저리붙는보수의고향...시위를할것이아니라..석고대죄포퍼먼스를해야하지않나요?
713,나름대로좋지              ,저 달걀로 계란후라이 해먹지... 던질거면 개의 배설물을 던지지
714,풀자연              ,북한으로가라!
715,김박뽕              ,대구새누리당옆이 일베 본사지
716,피s피s              ,선거때 보면 알겠지
717,Anthony Kim              ,"에효... 그냥 과거로 돌아가서 박정희 없어지고 우리도 필리핀처럼 살았어야해.. 뭐 그당시 노벨 경제학상 받은사람이 향후100년간 못산다했으니 지금부터 한20, 30년 뒤면 괜찮을테니까..."
718,ᅳ헨리ᅳ              ,저 아까운계란... 우리집은 계란을 살돈이없어서 남들 라면에 계란넣어먹을때 난 메추리알먹는데
719,Jae Kim              ,저 갱상도 잡종들이 진짜 사람으로 환생한게... 얼마 만이나 ???...55년만이네 박정희 전두환 26년동안 두 역적들이 그렇게 무고한 시민들 고문하고죽이고.. 이 두 독재자 반대 대모 시위하는 무고한 민주시민들과 만삯에 임산부까지 총과탱크로 깔여 죽여도 위대한 전탕크 잘한다고 만세부르고 피눈물흘리던 세월호 유가족 옆에서 치킨맛있게 처먹던 개쉐끼 족속들이..  이제 우짠이이노 ...
720,오광남              ,다음수순은 아마 당원들 신상정보가 유출되기 시작할겁니다 당간부나 중진은 몰라도 대응하거나 보호받기 힘든 평당원들이 신상정보가 유출되면 단순히 길거리를 걷는것만으로도 신변을 위협받거나 비난받게 되서 정상적 삶이 힘들겠죠 머리위로 갑자기 화분이 떨어지거나 하지 말란법 없으니까요 당 말단이 위협받기 시작하면 당의 분열은 불보듯 뻔하죠 물론 전 이 상황이 일어날게 우려됩니다 이경우 정부의 합법적 무력대응의 빌미를 줄수있게 될테니까요
721,Taesoo kim              ,대구 사람들은 머만하면 대구 붙이드라  하기사 지들이 뽑았으니 앞장서야지  ㅋㅋㅋㅋ
722,JW lea              ,이제정신차렷네ㅋㅋㅋ 정신차리니까 아주그냥 어마무시하네
723,Power User              ,참 그렇게 해악을 끼치고도 이런 행동 한번이면 바로 칭송되는 클라스.이명박 쥐정부 박근혜 닭정부 들어서는데 가장 큰 역할을 해서 나라 말아먹고 지금도 이 추운 겨울에도 국민들 편히 쉬지 못하게 했지이번 한번으로 어쩌고 할일이 아니다.앞으로도 계속 지켜본다.
724,박박양부탁해              ,너희 대구시민들도 공범이다 누가 누구를 욕하냐 너희들의 잘못된 선택으로 국민들이 개고생하게 만들어 놓고 이제와서 피해자인 척 하냐 역겹다 ~~뒉퉥
725,bow rain              ,대구 부산놈들 근성이 있어서 또 몰라... 언제 그랫냐는듯 뒷통수 칠수도
726,리랑              ,대구에서 대체 뭔일이 잇엇냐?이 쓰레기 촛불 좀비들이 창남고영태농락에 저~알 하는 짓이다
727,sc j              ,대구 시민님들 제발좀 이제 새누리당 뽑지좀 말아요 한두번도 아니고 이게 머냐고요 이명박 닭근혜..전탱크.노태우 이새기들 전부다 새누리당 뿌리잔아요 이제 그만좀 합시다..지겹네요 지겨워
728,옹야마              ,지들이 뽑은거가지고 클라스클라스 거리네
729,시크릿              ,대구시민은 부역자다
