,ID,Comment
1267,로젠듀              ,어디까지나 제 개인적인 생각은 우공당측에세 박근혜 지령을 기다리고 있었고 박근혜변호인으로있었던 자한당의원이 탈당한 뒤로 신천지 코로나 퍼지기 시작했어요. 박근혜측에서 신천지를 통해지령을 내렸고 도로 새누리당도 합승. 이게다 총선대비 음모가 아닐까 싶은게 지극히 제 개인적인 생각인데요. 그렇든 안그렇든 새누리 자한당 미래통한당 신천지 한통속 진짜 미춰버리겠네.
1268,WUWA LAB              ,"일반 종교인들도 위험을 무릅쓰고도 집회에 참가하는 것은 가능할 겁니다.과거와는 달리 요즘 목회자들은 신앙 중심, 신 중심을 외치고 있습니다.그런 목회자들은 대부분 병으로 고생하는 사람에게 기도나 성경, 종교 활동에 더 전념하라고 권합니다.과거의 교회도 탐욕에 물들어 있었지만, 어느 정도 선은 지키고 있었습니다.눈이 많이 오면 위험하다고 노인분들은 교회에 나오지 말라고 하던 때도 있었고,인간이 할 수 있는 것은 하고 신앙에 메달리라던 설교도 종종 했었습니다.그러나 지금은 어떤 위험이 있더라도 교회에 나오게 하고, 주일만이 아닌 평일 새벽과 저녁까지 예배를 열어 참석을 강요하는 곳이 많습니다.아파서 힘들어 하는 사람들에게도 치료보다 신앙 생활에 더 메달리라고 할 정도입니다.그런데도 이에 현혹되어 따르는 사람들이 많습니다.전광훈 같은 자를 따르는 사람들도 비슷할 거라 생각합니다.옳은 일을 하는 사람들은 두려움과 손해를 극복하고 자신의 신념을 관철시킵니다.그러나 잘못된 길을 가는 사람들은 탐욕에 눈이 멀어 위험을 알지 못합니다.다들 위험하다고 말해도 ""나는 괜찮겠지"" 또는 ""아무개가 괜찮다고 했어.""라는 사람들이 많습니다.이런 사람들은 자신들이 처한 위험을 실감하기 전에는 자살 테러같은 어리석은 짓을 멈추지 않을 겁니다.코로나 19는 잘 대처하면 안전하게 넘어갈 수 있는 병입니다.그렇기에 안심하는 사람들도 많습니다.이를 악용하는 사람도 있을 정도입니다.그러나 어떤 병이든 방심하거나 방치하면 대재앙이 될 수 있다는 걸 알려야 합니다.중국 정부는 치료보다 감염을 감추고 격리하고 있습니다.그로 인해 수 많은 사망자까지 발생하고 있고,정부를 믿지 못하는 중국의 국민들은 병이 걸려도 병원을 피하고 있기 때문입니다.자한당의 주장은 과거 메르스나 현재의 중국을 봐도 명백하게 잘못되어 있습니다.또한 미국은 코로나 19보다 감기로 인한 사망자 수가 문제입니다.평범한 질병이라도 방심하면 커다란 재앙이 될 수 있는 사례들입니다.전광훈에게 이용당하는 사람들에게 자신들의 행동이 얼마나 위험한 지 실감할 수 있는 자료들을 만들어 배포하는 건 어떨까요?그리고 계속 고의적으로 병을 퍼트리는 자들은 테러에 준하는 범죄로 간주해서 처벌해야 한다고 생각합니다.전광훈과 자한당 일당들의 발언과 행동을 보면 정권을 노린 것이 분명하고,이는 정권을 노린 명백한 내란이자 테러 행위입니다.이들을 방치해서 우리가 감당할 수 없을만큼 환자가 늘어난다면중국처럼 수 많은 사망자와 엄청난 피해가 생길 수 있습니다.신도들을 이용해서 테러까지 일삼는 자들을 절대 내버려 둬서는 안됩니다.종교와 범죄, 테러는 엄격히 구분해야 합니다.종교의 자유 역시 절대적인 것이 아닙니다.종교라도 타인의 자유와 생명을 침해한다면 그에 맞는 처벌을 받아야 합니다.이는 동양의 고대 사회와 정치에서도 당연한 것이었으며,이런 제재가 올바로 작동해야 종교 역시 사람들에게 인정받을 수 있을 겁니다."
1269,jes wood              ,광화문 집회나간 노인들 코로나가 뭐가 무서워 우린 다 죽어 이렇게 말한게 작심하고 행동하는거 같음
1270,쭝몰발해수복              ,맞다같은 통속이네배후를 밣혀라
1271,백용수              ,황희두님은 민주당의 보직을 맡고 있는것으로 알고 있읍니다.정쟁의 거리가 되는 것은 혹여라도 상대당과의 시빗거리가 될 수 있을것 같읍니다.공당의 보직을 맡고 있는경우는 상대당이 관련되는 언행은 가급적 하지 않는것이 좋을듯합니다그리고 지금은 시비를 가리는것보다 모두가 한 마음으로 이 국난을 헤쳐나아갈 수 있도록 모두가 뜻을 모아야할 때라고 생각됩니다.언제가는 이 전염병은 물러갈 것입니다. 그 때 시시비비를 가려도 늦지 않을것 같읍니다.그 때까지는 서로의 마음을 상할 수 있는 언행은 조심하는게 어떨까요?좋은 영상 잘 보고 있읍니다.
1272,이재운              ,미래.한국 태극기 미래한국재난 신천지 고리승리하면 정말미래가없다 내자식을위해 민주당이승 했야만 자유평화을 만들어야함 나두꼰대지마 친일파꼰대없세야함
1273,21세기선비정신              ,"영상 잘 보다가 의문이 생겨서 댓글 남깁니다.신천지의 일부사람들과 미래통합당 일부인사들의 연관성을 이어볼 수 있다. 이정도로 이해가 됩니다. 그런데 그렇기 때문에 미래통합당은 신천지를 비판할 수 없다?! 이런식의 이야기인가요?근데 그 정당의 대부분 사람들이 신천지 출신이라거나 연관성이 있다는 것도 아니고, 일부인사나 당명 당색 정도 공통점이 있다로 엮는 것이 무리는 아닌가 하는 생각이 듭니다.일단 더 들어는 보겠습니다 ㅎㅎㅎ..."
1274,wooden              ,광신도가 대한민국을 망치고 있다.
1275,peace K              ,코로나바이러스의학용어백과 코로나바이러스 coronavirus 코로나 바이러스는 감기를 일으키는 바이러스 중의 하나로 겨울철 감기를 일으키는 원인의 10~30%를 차지합니다사스도 메르스도 신종플루도 a형 b형 c형 코로나 다 감기의 일종입니다백신이 뚝딱 생기는 것이 아니에요최소1년의 기간이 필요합니다19년도 코로나를 가지고 동물실험까지 마무리하면  최소 1년이상 시간이 필요합니다그런데 이 백신을 2020~2021년에 쓸 수 있을까요?못 씁니다 효과없는 백신이라서요2020~2021년 날씨가 추울때 생긴 감기 바이러스는 새로운 다른 형태의 감기 바이러스로 바꿔 나옵니다 감기의 약은 백신도 아니고 각자의 면역력과 개인위생이 중요(손씻기가 중요)모든 감기는 손을 잘씻으면 90프로 막을수 있음나머지 10%는 개인의 면역력 즉 건강상태가 중요함평상시 영양가 있는 식사를 하는 사람 규칙적으로 잘 쉬는 사람은 걱정하지 않아도 됨*단 가족 중에 심장병이나 폐질환자나 당뇨환자가 있다면조심해야함나는 아무 증상이 없지만 내 몸을 타고 바이러스가 돌아 다닐수 있음그러면 병이 있는 가족들에게는 치명적인 상태가 되는 것이 감기임집안에 할머니 할아버지가 계셔도 조심해야함노인들은 혈액순환이 잘 안되고 면역력이 약함감기가 경증 중증 폐렴으로 진화됨모든 감기로 질병이 있는 사람이나 노인들은 죽을수 있음이처럼 질병환자에게 무서운 감기를이미 전 국민이 신천지 때문에 감기가 확산되어 있다
1276,정상희              ,"보통 교회들은,  사회의 전구성원이 인정하는 어떤 커다란 도덕성을 내세우며 하나님 말씀이라고 설교하잖아요. 근데 이 사이비교주들은 자기말이 하나님 말씀이라고 하잖아요. 그러면 이 사이비교주입장에서는 신도에게 어떤 커다란 능력을 보여줘야 되는데, 그 능력의 원산지가 박근혜같은 무능한 대통령과 가까이  지내는거에서 비롯되지 않을까요?"
1277,다비드송              ,신천지는 거짓말을 아무런 가책없이 하는애들입니다.  첫 접근시 기자도 아닌데 기자라고 거짓말을 해서 인터뷰를 진행하고 7개월의 수료과정을 끝나면 똑같은 거짓말을 시킵니다. 과거 신천지에 있던분이 했던말로 본인도 양심의 가책을 느꼈다 했지만 이미 신천지를 진리라고 생각하게 된이상 나머지는 합리화가 되기 시작했다... 라고 답했죠. 세뇌당한거죠. 무서운 사람들입니다. 웃고 친절한 그들에게 속지마세요. 불쌍히 여기기 전에 그들을 혐오하세요.. 아무런 생각이 없거나 그들 종교에 대해 긍정적인 생각을 갖고있는순간 범의 아가리에 들어가는 꼴입니다.
1278,barami              ,"오늘은 문재인대통령, 이해찬대표가 신천지 뭐하는데서  축사했다. 어디에도 안하는데 거기만했다. 그래서 한마디도안한다...고 오늘 교회장로님이 입에거품무시고 얘기하시던데... 이거 보시면 뭐라고하실지.. 참"
1279,김성스러움              ,신천지  자유한국당 몸통이네
1280,carving ssem hyun              ,이번주에 중국유학생들1만명 들어옵니다.다음주에9천명. 대기중.우한폐렴이 떼거지로 몰려오는데 입금금지 안시키고 무슨 신천지로 . 신천지 처음 전파자가 잘못한거죠.그다음사람들은 피해자입니다.신천지신도들이 다 전파자인것처럼.나도 신천지 해체 에 서명한 사람으로써.하지만 팩트는 제대로 봐야죠. 민주당.문재인  팬이어도 잘한건잘햇다하고.잘못한건 잘못한다 제대로 하라고 해야지 진짜지. 맹목적인 추종? 그러니 대가리깨져도문재인  이란 말이 나온거죠.핵심 똑바로 짚으세요
1281,사랑              ,대구사람들불쌍합니다  이만희 시계  박근혜가준거맞구요 대구시장도 신천지와 연류되었어요 자유한국당과   신천지는 연류되었답니다 다알려야할듯합니다 그래서 신천지를조사못한데요  할말없으니 현정부에게 돌리려한다고합니다 국민들 또한번촛불 들어야합니다 그만속고살아요 이번에대구분들  각성해야할듯합니다
1282,jh. pink              ,진실입니다신천지 예술단무용하는 신천지교인 언니가늘 박근혜앞에서 춤을췄다고 사진보여주며자랑했습니다용인 민속촌에서 늘 무용하고있었고박근혜 대통령선거때 새누리란 이름이만희가 지어줬고 신천지인20만표박근혜가 가져가 당선된거죠그신천지 무용단언니는 나중에카카오스토리 친구들앞에서 신천지라는비밀이 폭로되면서 카카오스토리 탈퇴다시계정만들어 외교관부인과인연으로지금은 외교관 부인들하고 룰루랄라 춤추고있더라구요기가막히고 코가막히는박근혜 신천지의 인연 이미다알고 있었네요
1283,홍석우              ,"지금같은 시기에 이러한 영상을 올리는 이유는 황희두님 또한 너무 정치적이라고 생각합니다, 물론 민주당 소속인 것도 알고, 합리적 의심이라는 것도 알겠지만 정말 정확한 사실과 근거가 없다면 신천지와 보수 자한당을 이렇게 묶는다면 이게 정말 국민통합과 안전을 생각하는 건지 심사숙고해 주시길 바랍니다 대한민국은 종교의 자유가 있습니다. 정치의 자유도 있습니다. 신천지가 일부러 고의적으로 코로나 19를 퍼뜨리고 있는 게 아니라면 이러한 영상의 제작은 자한당을 욕하는 똑같은 이유로 해서는 안되는 일입니다"
1284,yghk ajk              ,미래통합당이신천지 이러니신천지에대해한마디도못하는거아냐
1285,김성봉              ,죄지은 자도 나오는 판국인대신천지를 누가 수사할건지 궁금해또 수사 하드래도 마지못해하겠지만 그 끝은 흐지부지이젠 국민들은 다 유추할수 있지요과거도 현제도 늘 그랳으니깐공수처 그래도 쬐끔낳다국민이 선택한다면 백점이지만약자니 지켜볼밖에 별 도리 없지머애고 후손들은 어케살라고 이모양인지한심타
1286,kweehyun ha              ,구원파 유병언과 신천지 이만희의 공통점은 대구경북 사이비 교주다. (전광훈이도 경북이다)그 다음은 토착왜구당과 손잡고 교세를 확장시키고 사업을 확장시켰다. 이렇게 하면서 정치자금도 대 주고 투표때는 토착왜구당을 찍어준다. 그래서 토착왜구당은 이들을 함부로 무시하거나 대하지 못한다.그래서 이번 4.15 총선에서 반드시 토착왜구당을 완전 박멸시켜야 한다.
1287,김경환              ,"코로나19! 세월호 참사에 의해 학살된 희생자들의 저주의 굿판이 시작 된건가! 그들은 하늘의 별이 된게 아니고, 늘 우리곁을 맴둘면서 나쁜 짓을 한 놈들의 눈을 후벼 파기 위해서 기회를 기다리고 있었던게 아닌가 하고 생각해 본다. 나는 두렵다. 그때 그 정부가 희생자들에게 미안하다는 말을 단 한 놈도 하지 않았다는 사실이 난 두렵다. '뛰어 내려라'라는 단 한마디만 있었어도 지금 나의 이 아픔은 훨씬 덜 했을지 모른다. 왜 가만 있으라고만 했는가?  왜 배에 그 많은 사람들을 두고 선장과 선원들이 먼저 도망을 쳤는가? 선장과 선원들이 도망 친 브리지에 해경이 다시 올랐을때 왜 그 해경은 탈줄하라는 방송을 하지 않았는가? 왜 아무도 그 배에 다시 들어 가지 않았는가?  왜 탈줄할 수 있는 그 숱한 시간들을 두고 그저 보여 주기 위한 구조만 했는가? 그 희생자들과 나는 아무런 연관도 없는데 왜 내가 이렇게 숨이 멎는 고통을 당해야 하는가? 미안하다는 말을 수억번 반복해도 여전히 미안한건 나만 그런건가! '신천지'를 순 우리말로 하면 '새누리'. 잊지 말아야 할 단어다. 어쩌면 저주의 굿판은 지금부터 시작일런지도 모른다.304명이 아니라 그 열배가 죽어야 끝날 굿판인지도 모른다. 그래서 나는 두렵다. 다시 한번 세월호 희생자들에게 '지켜주지 못해서 미안하다'고 전한다."
1288,k james              ,ㅋㅋㅋ 31번이 잘 못하긴 했는데 그것 보다는 문재인이 원인 제공이지. 그 내용은 쏙 빼놓고 얘기하네 민주당 찌라시구만 이 채널
1289,썬              ,서울에 많았던 코로나가 중간 지역 다 건너 뛰고 대구 신천지 그기서 갑자기 무더기로 나왔다는게 과연 우연일까요??자한당=새누리=신천지=대구이들의 연관성도 200%의심갑니다.바이러스가 퍼져도 순차적으로 서서히 번지기 마련일텐데...어떻게 갑자기 무더기로?? 냄새가 납니다.. 아주 진하게..총선 앞두고 문재인정부 흔들려는 저들의 계락질 같다는 느낌이 200%입니다. 저들에게 국민은 그저 소모품일 뿐입니다.4월 총선 빠짐없이 투표 잘합시다
1290,박제호              ,"ㅋㅋ  또 이렇게 엮니?징하다,  징해~신천지, 보수는 대한민국 국민이 아니더냐?지발~  편나누기는 그만하자."
1291,최달봄              ,"그래서 버락 오마바대통령이 박근혜씨를 싫어한거군요.박근혜씨와 있을때 표정이 불편해보였죠.미정보요원들 통해 박근혜씨,이만희씨에 대해 알고 있겠죠.내가 만약 오마바대통령이라면 속으로 박근혜씨를 엿겹다고 생각하고도 남겠네요."
1292,김광진              ,전광똘 인간을 포기하기에 하느님도 까불면. 죽는다라고 성토하지. 하느님 지금뭐하고 계신지요 전씨좀제발 벼락좀쳐내려주십시요 주둥님. 못놀리게
1293,김재휘              ,"당신들처럼 폐쇄적이 본질인 보수로 인해서 연관된 미래통합당 전광훈 ,신천지 교인들처럼 진료거부하고 본인들이 피해자라면서 뒤로는 거짓으로 숨겨서 밝히지 않고 코로나 집단 감염 상관없다고 하면서 단체로 집회하고 진료거부하는 바람에 나라에 80%가 코로나 감염자로 집단 번져나가 박살나고 일상생활이 파탄되어 비정상입니다 그게 국민에게 피해로 꼭 돌아옵니다 실체를 아는게 늘어나는 시대에 정신차려야죠"
1294,레전드 마스터              ,신천지 강력 코로나 전파자는 필히전광훈목사가 이끄는 시위장에 대규모로 참석바란다!!전광훈목사가 애타게 부르고있지않습니까?전광훈목사에게 가십시요!!무조건 코로나같은 가벼운질병은 그분 눈빛으로도 치료가능합니다!!신천지 코로나 감염자들은 필히 전광훈목사에게 가시길...안가실것같아서 다시한번 강조합니다!!광화문 전광훈목사에게 가십시요!!그분을 꼭끼여안고 뽀뽀도좀해주시고 기침도 입가리지말고 얼굴 중앙에 정확히 하십시요!!
1295,클로저스이슬비유저              ,역시빨갱이친일당자한당이다ㅉㅉ새누리당이시천지의미했네어휴그런박근혜를감싸던친박도그렇고친일후보로등록하면서그런게어디제1야당인가ㅋㅋ그러고보니핑크색옷으로도배한것도박근혜의신천지의지를이을꺼같네ㅉㅉ둘다문재인대통령님욕하려는건같아요진짜한심하다.아니이건문재인대통령님잘하고못하고떠나서너네는메르스때뭐함?친일.친박.자한당등등아메르스때이보다심했어알겠니?만약반박할꺼면펙트좀들고오렴.펙트도들고오지도못하고영상에뭐라하는인간들없으면좋겠네요계속알려주셔서감사합니다희두님~건강하세요ㅠㅠ.끝으로말하자면코로나사태이용해서신천지는본인들신자늘릴려고헛소리하는친북세력입니다신자가10개월만에10만명인데펙트는30년도넘었습니다1980년이만희가창설그리고신자20~30만명수료한것추정인게펙트입니다10개월10만이면1980년에만들었으니진작대한민국전체가신천지신자라는게이들의헛된주장이지요이만희는자기가신이라는점을강조하는사이비집단입니다.응50년뒤에도본인자식내세워얘가예수님이다할분들임진짜개그코메디전설이다.소설을쓰세요.
1296,이쁘니              ,진짜저것들미친당은나라와국민은생각지도않고.오로지정치적욕심만내세우니.미친당내신천지와아주밀접한국개도있지요.저들의목표는오직하는일이문대통령님하는일트집잡고수다방법안가리고총선승리하는데만열중하니.저런것들이대한민국의국개로보내면안됩니다.문재인대통령님정부가방역에혼신의힘을다하고있읍니다.이번총선승리반드시해야합니다
1297,미천태왕고을불              ,일제시대 친일파-자유당-공화당-민정당-민자당-신한국당-한나라당-새누리당-자유한국당(바른미래당. 애국당등등..)-미래통합당/////// 자 그럼 봅시다. 친일파에서 나라의 모든 권력과 각분야의 주요요직들에는 일본패망후 미처 일본에 가지 않고 조선에 있는 자신들의 재산을 지키려 이름도 한국식으로 바꾸거나 족보를 사거나 해서 남아있는 토착왜구. 일본에 자발적으로 협조한 친일파 이승만의 권력 조중동언론 여기에 돈으로 매수되었거나 출세때문에 동조한 법조계 의료계도 있을것이며 각분야별로 주요한 자리는 그들의 꿰차거나 그들에게 동조하는 인간들에게 주는형식이겠지. 현재의 삼성 현대 대우 엘지도 줄을대거나 동참하는등 기업을 키웠을거라 본다. 30대기업 혼맥도를 검색해보면 알수있다. 정권마저도 한번도 아니고 계속해서 그들 친일파 정권이 나라를 쥐고있었음에 이 세력들이 얼마나 거대하고 촘촘하게 하나의 큰 덩어리로 뭉쳐져 있음을 예측할수있다. 종교또한 예외는 아니다. 불교 개독교 사이비들 사람들이 많이 모이는 종교집회에는 이미 정상적인 사고를 할수없는 사람들이라고 봐야한다. 원래 종교라는게 선교를 앞세워 자신들은 위험한 사람들이 아니라고 안심시키며 경계를 풀게만든뒤에 하나씩 사람들을 세뇌시켜 나가고 세를 불리며 나중에는 끝까지 자신들에게 반하는 사람들은 군대로 밀어버리는 형식을 취한다. 초창기 유럽개독교들이 다그랬다. 조상대대로 내려온 문화들을 후손들이 스스로 천대하기시작했고 급기야 학교에 세워진 단군상의 목이 개독들에의해 잘려나가기도 했다. 현재의 국민들이 보기에 오늘날의 법이 서민들이 좀더 공평한 판결을 얻기보다는 뭔가 불합리하고 가진자 권력자들에게 굉장히 유리한걸 느낄수있을것이다. 그것은 애초에 이승만때부터 그들에게 유리하게 정해져있었고 세월을거치면서 시대가변하니 계속 그들에게 유리하도록 수정해왔기 때문이다. 친일파와의 전쟁은 아무것도 끝난게 없다.
1298,유관순              ,새누리.자유한국당. 미래통합당.전광훈 신천지 . 토착왜구들. 이더러운것들이 나라에 전염병을 퍼트려 나라를 혼란에 빠치고있지만. 문재인정부와 바로선 국민이 이사태를 극복할것입니다. 힘냅시다
1299,박재식              ,한기총도  막말하고  욕잘하던데   자한당은  이런쓰레기를이모여있는데  자한당지지자들아 제대로알고나 지지해라
1300,박옥란              ,대구시장 은 속히 사퇴하세요신천지 때문에. 전국의 어린이들 생명을 위협받고있다!? 왜 이재명. 시장님처럼 경찰을 동원해서라도  진료받도록 조치를  안하는가?! 대구시청 이전비용 3.000억원을 쌓아놓고 대구시민들 마스크라도 무료로 공급안하고  전라도 빨갱이 들 혈세를 타쓸려고 맏겨놓은 돈 달라는 식 구걸을 해대는가? 우선 먼저 쓰고 전라도빨갱들의 혈세인 국비를 신청해도 늦지않겠는가?    천벌받은 경상도여 천벌받은 대구여 천벌받을 신천지를고발하시오 그리고 비협조로 전국을 나라를 망하게한 신천지에  100%치료비 부담시키시요 다는. 발표만해도 신천지 스스로  자진 해서 치료받을것이오 당장 사퇴하시오 능력없던  고의적이든  당장사퇴하시오  전국민이 위험하니  이재명 시장처럼 경찰을 동원해서라도 당장 협조토록 하시오! 절라도빨갱이들 의 명령이다!
1301,걸어다니는자TV              ,그래이말이 사실이라 치자 31번 환자랑 서울에 있는 사람 중국간적도 없는데 대체 왜걸린거지 그리고 천명을 넘게 검사해도 항상 음성이 나왔다는 키트가 대체 지금은 신천지 중심으로 양성이 계속 나오는 거에 어떻게 생각하냐 솔직히 질본이 진작부터 걸렸는데 물타기 할거 찾고 있었던거 아니냐  그리고 신천지 아니면 검사도 안해주는데 당연히 확진자 신천지에서 나오지 검사를 안하는데 다른곳에서 나오겠냐 예전에 코로나관련정보 죄다 가짜뉴스라고 했는데 왠만한건 뉴스에서 다시나오고 있는데 마지막으로 팩트 말한다 이병 치료못받으면 100퍼센트 사망한다 증세 생기고 산소호흡기없으면 그냥다죽는 다는것만 알아라
1302,KYD KIM              ,자한당놈들과 지지자 들은 매국노의DNA를 타고난 혈류가 토착왜구 이기때문에  어쩔수없는 것이다.  저들앞에는 나라도 국민도없다. 진보세력은 더욱더 긴장하고 이번 선거는 전쟁입니다. 사느냐 죽는냐에 달려 있습니다. 명분 따위는 필요없다. 승자만 살아남는다.
1303,최영채              ,이나라제일야당한국당은국가의위기로만들어현정부를무너트릴조작을하는천하의역적당이니심판을이번총선에서보여주어야한다신천지교회도한국당과같은집단이다국민은속지말자
1304,최형석              ,"가만히 살피다 보면 거짓이 분명한 가짜뉴스생산으로 혹세무민 선동의 귀제들인, 전광훈 조원진 주옥순 신천지 듬과 자한당그룹일원인 자들의 말과 행동들이모두 빨갱이들의 수법과 짓거리?라고 결론되어짐.그런데도 그러힌 언어도단의 기망선전선동술에 속아 넘어가는 인간들?이 있다는 것이 참으로 이상함.태기기부대라는 지들의 논리는 아카데미4개수상작이 빨갱이들의 작품이란다. 그래서 수상작을 칭찬하는 자들은 모조리 빨갱이란다?얼마나 가련한 몰골들인가? 누가 저들을 저렇게까지 잔인한 성품으로 인도하였는가?  빨갱이들의 잔인함을 품고 있는 치매끼어린 태극기부대 망나니들?ㅡㅡ저러한 집단과 인간들이 인간애를 어디에 가지고 있을까?  저 부류들에게서  인간애와 동족애와 나라발전성원과 상호존중같은 것은 찾을래야 찾을 수가 없다라는 것이 나의 결론?인간이기를 포기한 광견병성의 버석버석한 낙엽같은 성분인간들?ㅡㅡㅡ그러나 계속해서 찾아 보아야지. 인간애와 국민의 생명과 상호존중같은 것은 안중에도 없을 듯한 꼬락서니들의 추한 악마의 모습들? 속에서라도 하나는 있겠지?내가 이상한 가치관일까?47년생월남참전국가유공자 최형석독백"
1305,양다연              ,신천지는 보상하라  누구탓을 하는가 개나소나 길거리에서 붙잡고 다단계 신천지 신도들을 만들었던자들이 정부탓을 해 ㅡ중국인들을 신천지 댁들이 다단계믿으로 중국인들을 울안에  넣어놓고 예배들 보지 않았을까요 그리고 우환 신천지 설립했다는것은 뭐죠 신천지는 국민들한테 정신적 피해 보상하라
1306,신현복              ,젊은놈이할일도없야
1307,박영수              ,이해찬하고 관련있다는데~
1308,간파              ,문재인이 우한폐렴에 대해 일상생활을 하라고 했고 감기정도의 수준이라고 말했으니 그걸 지킨 신천지가 무슨죄냐 하라는대로 했을뿐인데 적어도 그들을 비난할수있는건 중국입국제한걸고 좀더 과잉이라도 좋으니 강경대응해달라고 주장한 사람들이 비판할 자격이 있는것이다 황희두 너만해도 공포심 유발하지말라느니 정부믿고 안심하라느니 그 영상들은 다 어디갔나 모르겠네 신천지 욕할 자격있는 사람들만 욕해라
1309,아아아              ,"종교의 자유를 가진 나라에서 일단 신천지가 화살받이가 되니깐 신천지를 때리고 있네? 대깨문 모임인가 공포를 안 안겨주겠다고 집회 열심히 하세요 한건 문재인인데? 그리고 문재인한테 세뇌되서 화살받이 욕하는거 보면 ㄷㄷ하다 ㅋㅋ 총선에 승리할려고 좌파들 하는짓봐 앞에서 대놓고 마스크 독점과 마스크 5부제 열어서 굳이 약국에 줄서서 사게 만들고 이게 말이되냐 신천지가 잘못한건 있지 그래도 진보가 할말이 신천지 신천지 밖에 없잖아 뭐 핑크당이 불안감 증폭시킨다고? 지금 불안감이 없으면 보수들은 마스크 손소독제 같은거 필요없어서 생활에 불편함을 안느끼는거구나 사람이 죽어도 상관이 없고 경제가 죽어도 보수들이 굴려준다고 믿는건가 ㅋㅋ 종교의 자유와 인권, 기본권은 개나 줘버린 조선시대 마인드 보수 아 대깨문인가 메르스 100자리수 걸리고 10자리수 죽었다고 헬조선 외치던 보수들 어디갔냐 그건 사회 불안감 불어 넣는거 아니고 뭐지 나만 아니면 돼인가 ㅋㅋ음 그럼 나도 대깨문 대가리 깨져서 뒤지면 돼"
1310,문제인 간첩?-반중친미!              ,"대깨문 말도 안되는소리 하지도 마라. 신천지는 여야 모두에게 보험을 들어놓았다. 문재인, 이재명, 안희정 모두 관련이 있다. 친중정권 문재인과 관련되어서, 신천지중 7만이 조선족이다. 현재 중국폐렴의 문제는 국경 문 안닫는 중공간첩 문재인의 반역행위다. 강도들이 들어오는데, 문닫고 들어온 강도들 때려잡아야하는데 문 열어놓고 있는놈은 간첩 아니냐? 가족인줄 알았더니 간첩인거지. 중공 바이두 백과사전에도 문재인은 조선족으로 표기되어 있음을 중앙일보가 보도했다. 문재인, 이해찬, 안희정등이 신천지와 관련있는 자료 봐라! 박대통령은 대한민국 국민들 지키려 싸드 배치했다. 그결과 중공에 탄핵되고, 친중 간첩들이 정권을 찬탈한것을 대한민국 국민은 알아야한다. 신천지 문제를 들고 나오는것들은 국경폐쇄 안한 문재인의 문제를 덮으려하는것이다. 국경닫는 베트남 몽고는 중국폐렴 0다! 알았냐? 신천지 이해찬 축사등 보고서도 그따위 소리 할수 있는지 봐라!https://cafe.naver.com/22centurykorea/27203"
1311,그림일기              ,황희두님 응원합니다.요즘 기사 댓글보면 얼마나 정부공격을 해대는지는 혈압올라서 못볼정도입니다.제발 국민들이 분별을 잘 하기를~
1312,셜리앤              ,신실한 개신교인 황교안은 왜 신천지에 침묵하는지... 개신교는 신천지를 싫어함에도 불구하고 말이다. 개신교가 신천지사태를 정부탓으로 몰고가려는 의도가  개신교 보수 목사들의 대부분이 반정부색채를 띠고 있기 때문이다. 특히 현정부가 추진하는 차별금지법안에 큰 반대를 하고 있기때문이다. 이 점은 전목사도 분명히 말한바 있다. 자신들의 종교를 탄압한라는 명분으로 반정부행보를 하는 것이다. 최소 신천지와의 컨넥션을 배제하고 보더라도 말이다.
1313,황민선              ,대구시장은 이번에 일처리 하는데 사실 실망 입니다대구의료시설 복지등 정부 예산 어디에 썼는지 돈 부터 없다는게 말이됩니까?정부 대통령 비난 했다는게 정말입니까3000억 어디에 썼나요상당히 화가 납니다대구 사람 으로써  정말 화가 치미네요. 신천지에 왜 확실히 항의와 제대로되 지적 없습니까?대구시장 조사 들어가야 합니다
1314,이상웅              ,"미통당이 신천지를 감싸고 도는 것은, 그들이 손잡고 문정부를 끌어내리기로 모종의 밀약을 한 것이 아닐까 추정해 본다.자한당+개검새+언론, 이 잡것들이 손잡고 아무리 정부를 두들겨 패도 국민들의 지지율이 꿈쩍도 하지 않으니까, 때마침 발생한 코로나19와 신천지 교인들의 비밀스럽고 맹목적인 충성심을 이용해서 전국을 전염병으로 혼란에 빠뜨리고, 415 총선의 승리로 국회를 장악하며, 2022년 대선 승리까지 이뤄내어 마침내 국가권력을 손아귀에 넣으려는 목적으로, 국민들을 담보로 엄청난 도박을 한 것이 아닌가, 추측하는 바이다. 그렇지 않으면 저들이 하고 있는 일련의 행동을 결코 이해할 수 없다."
1315,MooDol              ,ㅋㅋ 라도의 발악
1316,Zhongtai Lee              ,신천지와 새누리당 현재 미래통합당은 한몸이고 박근혜 이만희 전광훈 황교안    윤석열 이악마들은 문재인 정권을 파탄시키고 진보세력을 총선에서 패배시키기위해 코로나를 고의적으로  전국에 전염시키고 국민을 무차별 살인을 하고있는데 검찰은 관계조차 하지않는다 외냐하면 검찰은 나라의 검찰이 아니라 사악한 범죄조직 신천지 검찰이기 때문이다 이악마들은 나라를 망치고 국민의 령혼과 재산을 통체로 빼처먹고 생명마져 위협을주고있다 통합 미래당은 보수당이 아니라 그들은 괴수 야수 죄수 악마들로  모인 이만희 박근혜   신천지당이다 이런 악마를 남겨두면 나라는 망한다
