,ID,Comment
278,권태선              ,이재정이는 늘 볼때마다말만 꿰어서 말하는재주는있지만가식과 억지다.  검찰개혁 스스로가 잘하고 있는데 무슨 광장에 나가서 검찰개혁??
279,임지혜              ,아 정말 이재정 저 사람을 어떻게 참아내면서 토론을 할수 있을까요. 이재정 저 여자의 비상식 논리 들으면 화가 납니다. 게다가 사회자는 왜 편파적으로 보일까요.. 이재정 저여자 정말 실실 쪼개면서 교만 방자한 모습 보기 힘듭니다.
280,김김대웅              ,이재정  애쓴다  ㅋㅋ
281,sanghee chae              ,You all faaaaaaaake~   Shame on you. Hatred speech
282,루시아              ,서울여자ㅡ대구여자서울:대구대구에저런여자있었던가왅전 ㅡ내년에아니영원히대구여자안보겠지
283,유Rich              ,이재정은 남이야기할때 끼어드는 행태는 정말 싫다. 정말 입을 꼬매고 싶다!!전희경 의원님은 끝까지 니말듣고 이야기하는데..
284,샤샤              ,언론개혁은 kbs부터
285,수상한 그림자              ,"YouTube needs to drop this video immediately, which encourages hatred"
286,Odin Dino              ,믿고 거르는 전희경.
287,유영수              ,이재정은.전희경을.견줄수가.없구나..조국옹호하는.이재정.정신차리시게나.부끄러워.어떻게.살꼬..재정아.정신차려
288,정Beungeuk              ,국론분열을 해결하려는 노력보다 오히려 대립과 정쟁을  부추기는 문재인정권 은 사퇴해야 한다
289,아지              ,이재정이는ㅋㅋ  유치원생수준.심재철지역구인 안양동안에 플랭카드붙였던데 어림없다.나 거기사는데 낙선운동할꺼니까.국회의원깜이 아니니까
290,work to              ,좌파들은 진짜 특징이 시도때도없이 쪼갬 ;; 진짜 극혐임 진중함이 안보여
291,김성훈              ,가짜뉴스 가짜 보수 꺼져라
292,김재복              ,이거누가국회의원시켰나?이재정은전형적인여자의좁은소견을보여주고있다말을잘하는것같지만괘변이다누가국회의원시켰냐큰일이다정말듣고싶지안다
293,비단고래              ,역시 전희경의원이네.  시원시원한 토론 잘 봤습니다. 민좃당 대변인 꼴보기 싫어서 참느라 힘들었어요
294,임바람의파이터              ,진행자 네네 그러면서  상대방의 말을 가로막는 기울어진 진행과  재정이의 실실 웃으며 상대방을 비웃는 재수없는 상판데기 토나온다 케이비에스 가 언론인지 의심스럽다
295,김상균              ,밭을 갈아라~
296,도깨비              ,전두한이
297,지승철              ,전희경...ㅋㅋㅋㅋ    개나소나 유툽..ㅋ
298,영맨              ,이재정이 남애기할때 실실웃는거 정말 밥 맛없고 토론할 기본 예의가 없는것 같습니다
299,shinja uhm              ,전희경 화이팅👍👍👍👍👍👍👍🤗🤗🤗🤗🤗🤗🤗
300,김진우              ,사회자 중립인척 연기하느라 참 애쓴다 그자리 해먹으려고 여당편 들면서나참~~
301,벤티노              ,논문 사과 햇냐 ㅁㅊㄴ아  주어없다
302,Fighting Korea              ,5.18을 민주주의 운동이라면서광화문 집회에 대해서는 평가를 조옷 가치하는 니들은 그냥 선동꾼일 뿐
303,Ezzang TV              ,이재정 썩은 표정 좀 안봤으면...
304,Fighting Korea              ,꼬끼오 나왔어?보고 싶은것만 보는 닭들..
305,데빗              ,논문표절 개꿀띠~~
306,계피나무              ,가짜뉴스 아웃
307,아브라카다브라              ,가짜뉴스 아웃
308,모모              ,"오늘 저여자가  변호사란걸 알았네,,  아무나 변호사  되는거냐??"
309,자유민주주의              ,이재정이 완전 개네.
310,꾸기맘마              ,악의적 콘텐츠
311,민대희              ,존경하는 전희경의원님 문재인 탄액을 말로만 하시지 말고 국회의원들과 다른 정당하고 투표를 통해 미러 부쳐 주세요
312,hiez              ,양심 있음 이런면 안되죠 ... 가짜뉴스
313,Grace Kwon              ,이재정이 뭐하다 온 여자안지더불당 데모하고 공부안롸고 감옥에쳐박혀있다나온티가 너무 나요
314,김동현              ,패스트트랙 어떻게하면 무효시킬수 있는지 알고 싶네!!
315,Kop Jung              ,G
316,박종혹              ,서초동집회에서 들고 있는것은 인공기인가? 태극기가 아닌것은 분명하다.
317,What Do              ,전희경 아주머니 손을 떨지 말고 얘기해보셔여...
318,Chung발가락수리공              ,재정아  넌 누가 잡아 가지도 않나?양의탈 이제 벗어라 미친 늑대! 악마!양심도 어디다 팔았니?
319,Joshua Ji              ,이재정 입에다가 뱀 처넣고 싶다
320,김은희              ,짜
321,김김대웅              ,전희경  참 똑똑하다
322,WK BAEK              ,참 두껍다 그얼굴
323,침묵              ,문재인 왈 검찰에 지시합니다.개소리 하면서 .........국론분열 문재인이 즐기는거 같다.
324,my l              ,전희경 승
325,jong won Kim              ,유튜브 이름보고 빵 터졌네
326,최두리              ,게인적으로 이재정 저사람 살살 쪼개는거 너무싫다...상대당이든 기자든 누구든...쪼개는거 너무 싫다
327,민티알티              ,거짓을 얘기할때 눈웃음짓고 실실웃는거다   사기꾼들봐라  입꼬리가 올라간다?? 그건 구라를 친다는거야
328,박준홍              ,집권여당 이 시위하는 웃기는 나라 시위는 약자 가 하는 건데 정말 웃기는 정부다
329,신샘              ,hate speech
330,HyoungJun Park              ,가짜뉴스 유포자
331,avocado lee              ,이재정 하는 말 하나하나 얼마나 내로남불인지 .. 보는내내 헛웃음만 나오네!!
332,travel holic              ,이재정 배실배실 야비하게 웃으며 궤변으로 애쓰지만 전희경의원에게 무참히 깨지고 있다. 문재인정권은 이미 개과천선 불가능 국민으로부터 사형선고받았다.
333,탈탈털어셈화이팅              ,민주당대변인 참불쌍하구려꼭 꼭두각시처럼해야만 먹고살수있는지 어찌다 김어준 패거리가 국회의원이 되었는지 이나라가 걱정이구나?
334,BE LC              ,虚偽のコンテンツ.
335,유지희              ,대통령이라고할수있나요ㅡ부끄러운줄알고스스로내려와야지ㅡ
336,권기대              ,재정아 니가국회의원이가  안타깝다  개가웃을년
337,Taehyoung Cho              ,liar!!!
338,young Kim              ,왼쪽 저뇬 얼굴을 볼때마다 왜 살인의 충동을 느끼는것일까?? 나만그런것인가??
339,보수여뭉쳐라              ,이재정 귀여운척하는데 조국이 한말그대로 돌려줄께 구역질난다  재정아 그냥 부칸으로 가라
340,헥토르              ,가짜뉴스
341,w j              ,가짜뉴스
342,Sonamoo PineTree              ,가짜뉴스
343,계응수              ,사회자 잘 해라전희경의원 얘기  할 때중간 커트 하지마라
344,Young Tae Park              ,가짜뉴스
345,김도훈              ,가짜뉴스
346,정식장              ,가짜뉴스
347,이셔니              ,가짜뉴스
348,진유정              ,"이재정은 상대방 말할때  태도가  정말 불손하다. 비웃는듯한 웃음 살살 지으며 아주  싸가지가 없다. 당대변인으로서의 자질,  토론자로서의 자질은 커녕 저런 태도는  일반대화시에도 매우 부적절한 태도다."
349,개검공화국              ,가짜뉴스
350,노인형              ,가짜뉴스
351,김주혁              ,가짜뉴스
352,Kauri Kim              ,가짜뉴스
353,개포아이              ,한국당에는 전의원님 같은 투사적인 분이 절대 필요합니다... 야당성을 지닌 전의원님의 목소리... 이런 모습이 진정 필요한 때라고 봅니다... 응원합니다!
354,박응석              ,가짜뉴스
355,超化萬神              ,가짜뉴스
356,O. M K.              ,가짜뉴스
357,수박꽃              ,가짜뉴스
358,자유민주주의              ,더불당은 쪽수딸리면 숫자 별볼일없단다.사회자는 중심 좀 잡기를...
359,박준재준재박              ,이재정 써글년  주둥이를  인두로 지지랴 혓바닥을 뽑아 파리채로 만들까
360,소망              ,이재정 전희경 토론 보면 이재정은 계속 변명만 늘어 놓느라 힘들어 보임
361,도깨비              ,전희경이가
362,최유석              ,나도 혼자 광화문같다왔다
363,ALEX HWANG H              ,저도 조국 퇴진에  자발적인 참여였읍니다
364,화이트자유인              ,전희경  당신은 국회의원 맞습니다  감사합니다
365,성이름              ,고생많습니다 늘 응원합니다댓글 로봇이 여기서도 설치는듯..일당백  전희경 여전사 굿
366,JooJoo Kim              ,이재정은 배우를 했어야 해.. 어쩜 거짓말을 저렇게나 아무렇지 않게 하는지.. 광화문 집회를 유령집회라 우기면 유령집회 되는 줄 아는 모지리..
367,Jongkwan Park              ,YouTube should investigate VPN and macro programs
368,오              ,멋지다. 전희경
369,박인업              ,재정이 그입 다물라
370,Camellia Flower              ,검찰개혁 합시다. 언론개혁 합시다
371,이기자!!              ,재정같은 애들을 경상도에서는 씨사이라고 하지요~
372,김종성              ,가짜뉴스 전문
373,정창범정창범              ,이재정 위선덩어리 목소리에서도느껴짐 진정성 신뢰도 제로전희경 의원이 저런수준과 토론을해야하는 이상한 시대
374,Fighting Korea              ,웃는 모습보니 덜 떨어진 장애인 같다.
375,ppukku gupi              ,",.."
376,goni j              ,논문표절 사실인가요?
377,정말웃으면복이와요              ,갸가 가고 갸가 가가?국썅!!
378,윤태임              ,이재정 전희경 대변인발원에 왜 자꾸 나대는지~말이 딸리는것 같구나!!네 발원군에 발원해라
379,비셔스              ,2대1이네 ㅋㅋㅋ 좌빠리들 애쓴다
380,shinja uhm              ,헤이더불어얼굴에도 심술이 더덕더덕...온갖 거짓말을 그것도 실실 웃으면서...더불어 죄를 받을 날이 올거야.
381,true*I lee              ,복붙년김치싸다구가 딱 어울리는
382,손철희              ,한국당집회 끝나고 가는데 구 깃발들고 빨간옷 입고 버스로 이동하던데
383,정현희              ,웃는 저 이면 불안한 어투에 버벅대는 핑계. 범범자를 두둔며 하는 집회가 정상인지?
384,김영태              ,이재정  개년이구나
