,ID,Comment
1167,진주              ,박근혜편지 진짜 맞습니까~
1168,오재선              ,"●무슨 덕을 얼마나 봤길래.....,(전직  대통령들 포함하여 고위직 100명 넘게 모조리 감옥에 가두고 .....그도 모자라 ...... 기독교를 대표하는 총연합회 회장 목사 전광훈을 감옥에 가두어서 ....온 백성의 입을 틀어막을 작정을 하면서 .......  한편으로는 어떤 불쌍한 여자가 성폭행, 성추행 당했네 하며 .....언론을 대대적으로 동원하며 ...... 백성의 눈물을 구걸 하는구려 ....38선 철조망 넘어에서는 .... 사람을 동물보다 못하게  취급하여 ..... 총을 너무 많이 쏘아서는 .....  산 채로 갈아서 죽이기를 밥 먹듯 하고 .......자기 나라 백성이 ....... 말하는 태도가 불량하다며 수만 명씩 철조망 쳐서 군데군데 깊은 산속에 가두어....... 너무 배고파서 벌레나  쥐 잡아 먹게 만들게 하는 ......희대의 뚱보 어린 괴물에게는 한없이 허리 숙여가며 .....)“나라를 통째로 북한의 괴물에게 갖다 바치겠다는 분이 있구려 .....,”------------------------또 공산독재를 하여가며......말 많은 정치범 사형수들은 신체를 장기 분해하여 ...... 전 세계로 팔아버리는 법을 가동하고 있는 중국의 음흉한 자에게 굽신거리며 .....“나라를 통째로 중국에 갖다 바치겠다는 분이 있구려 .....,”------------------------철조망 건너편에서는 핵폭탄을 계속 만들고 있는데 ...... 평화가 보장되었다며......, 평화조약 체결 종이쪽지 자랑 하며 백성을 속이고서  .....핵폭탄 막아낼 방어 미사일 기지를 .......홍위병 시켜 정문을 막아서기에 .....나라에 충성하는 군인들은 밥도 제대로 못 먹게 하고서 ......자기 백성 죽든 말든 ......이미 약속이 되었다면서 .......뚱보괴물에게 수 조원씩 갖다 바칠 궁리만 하고 있으니 ......그렇게 돈 많으면 ....., 매년 1조원씩 내던 방위비를 10배로 올려..... 10조원씩을 차라리  내게 내놓으라고...트럼프가 큰소리 치내 .... 뚱보 괴물이 왜 약속한 돈 안 가져오냐며 욕을 해대는 모양새가 .......또 다시 몰래 천안함 폭침 시킬 기세인데 ..... 그런데 ...... 더욱 볼썽사나운 것은......... 이제 그 분에 붙어서 ......나 공부 많이 했고 잘낫다고 하면서 ......국회의원 해 먹겠다고 나서는 사람들이 있다니 ......, 세상이 말세가 되었구려 .......생업에 몰두해야할 내 손이 떨리기만 하니 ..... 이 일을 어이할꼬 .....어떤 미친놈이 ......이런 분에게........, 백성을 속여대며 군왕이 되는 기법을...... 몰래 가르쳐 주었더란 말이더냐, 반드시 천벌을 자손대대로 받을 것이다.  자손이 없다고 하면 천년 동안 지옥의 불구덩이 속에서 살아야 합당하지 않겠느냐......젊은이들의 사랑과 우정과 영혼의 아픔을 그린 ......""꼴찌도 현자 될 수 있을까""         저자 오재선 올림"
1169,정희영              ,살인자는뮌죄앙당장.ㄱ글어내야지저런게처뫄대들어가서잇으리사라을죽인것은맟다죽일노므루구냐
1170,김바람              ,"지금 싯점에서 대통령님의 메시지는 자유우파에게 큰 힘이 되어 그 반향으로 총선승리에 쇄기를 박는 신의 한 수가 될 것입니다. 하지만 당신에게는 형집행정지등 석방에는 부정적인 힘이 작용될 것으로 보여 더욱 마음이 안타깝기 그지 없습니다. 대인배다운 큰 그릇임을 증명하듯 대한민국의 미래에 빛나는 결단이었음이 후세에서 평가될 것으로 믿어 의심치 않습니다. 박근혜대통령님, 참으로 보고싶습니다. 사랑합니다."
1171,Ss S              ,나라  꼴이  완전  자주국가로서  위치가 무너져  간다  이  문정권  때문에  이  나라가  정체성이  어디로  가는지  모르겠다  정말  큰일이다  이번에  이  정권  반드시  끝내지  않으면  또다시  식민 아닌  식민  국가로  전락하기  쉽상이다  우리  모두  단단히  마음먹고  이번에  확실하게  끝낼  수  있도록  해야  겠네요
1172,김승배              ,대모만하든 새끼를 뽑아놓으니  하는짓거리들이  민주노총   하는짓거리그대로하네  나라아작내고  뒷구멍  돈더처먹을려고  설치고  외교장관이란년은 통역하든년을 뽑아놓으니 하는짓이 초등생생수준
1173,peter sangchul hong              ,"지도자가 얼마나 중요한지는 구약성경을 통해 하나님이 우리에게 수없이 보여주셨습니다. 지금 우리가 받고 있는 이 재앙들은 우리가 자청한 것이겠지요.  상상도 못할 재앙들이 한반도에 쏟아져 내리는 걸 지금 우리 눈으로 똑똑히 목격하고 있습니다.     문제는 야당인 보수우파입니다. 지도자가 없습니다. 구심점이 없습니다.  우리 스스로 냉철히 잘 분석하며 비책을 세워나가야만 합니다.     얼마나 답답했으면 깜빵서 꾸욱 참으며 자숙하고 있던 박근혜까지 '대국민 옥중 메시지'를 내놓았겠습니까?  이 와중에 힘이 될만한 전광훈 목사, 홍준표 전 대표까지 저 모양을 만들어 놨으니...  또 그 다음은 윤석열 총장일까요?     지금 우리의 주적은 문재인도 김정은도 아닌, 황교안인 듯합니다.  샬롬!"
1174,빨리잘못했다고말해              ,여기가 중국이냐?? 한국이냐??일본에서 반아베 시위햇다고 잡혀간 뉴스를 보고 좌파 ㅅㄱ들 일본욕 졸라 하더만 역시.내로남불은 변하질 않는구나
1175,자유대한민국              ,중국은 자신들이 주장하는 특색있는사회주의를 온세상에전파하기위해 유학생들을 그전도사로 삼고있으며 유사시에는 그들에게 총을쥐여중ㆍ. 5.18폭동처럼  주도역활의  대상으로 보고있다!이에대한 예방은 중국 유학생들을 전세계 어느나라에서도  받아주지않는것이 대책이다!유학생들은 각나라들에서 자신들의 중국사회주의 전도를 하여   시진핑이  꿈꾸고있는 세계장악화의 선봉대들이다!한국을 비롯한 전세계나라들은   국가와 국민의 안전을 위해서라면 중국대사관을  강제 추방하여야 할것이다!
1176,신영교              ,조희대가 아니라 조대희입니다.
1177,Kookjoo Lee              ,박근혜 대통령께서 하야나 사퇴한 사실이 없는 현재 자유민주 대한민국의 대통령이다란 진실을 자유민주 대한민국의 국민 모두 명심해야 합니다. 불법 탄핵이란 엄청난 헌법 파괴범은 반역자 입니다. 헌법 파괴범은 대한민국의 국법에 따라 민 형사상의 책임을 물어 엄단해야 합니다. 🌏🌏🌏🌍🌍🌍🌍🌍🌍🌍
1178,류순자              ,똘아이같은놈들수갑이무슨죄없는애국민을채우라고죠야당장저들을같다조사하라국민에명령이다
1179,시냇가의 나무              ,문재인의 정체는 무엇인가?                                                                                                                                                                                        1.나는 간첩 공산주의자 신영복을 존경한다.                                                                                                                                                     2. 6.25 남침 김원봉은 건군 공로자이다.                                                                                                                                                             3.공산주의자 윤이상의 묘소 헌화참배                                                                                                                                                                4.중국과 우리는 운명공동체이다.                                                                                                                                                                       5.자유월남이 패망했을 때 짜릿한 쾌감을 느꼈다.                                                                                                                                         6. (문정인 특보)중국이 핵우산이 돼달라.                                                                                                                                                             7.각종 중국인 우대정책                                                                                                                                                                                                                                8.중국과 북한 중심 우선정책.                                                                                                                                                                                                                              9.나는 남한대통령
1180,종북주사파는자유대한민국의해악              ,박근혜대통령의 옥중서신에 대하여 ...저는 이런 우려섞인 생각을 해봅니다 먼저극히 저의 개인적인 견해이기에 틀릴수도 있음을 분명히 하고 말씀드립니다 진짜 박근혜대통령이라면 JTBC와 한통속인 중앙일보와 편지를 밝히라 했을까요 ?중앙일보가 언제 우파였던가요 ~?그리고 그 편지에는 친필싸인도 없었던거로 보았구요 박통이 그 중요한 편지를 특별면회가 가능한 유영하변호사에게 직접 전하지  않고 왜 유영하사무실로 보냈을까요  ~???박근혜대통령은 교도소 방침에 요시찰로 분류되어 모든 행동과 행위는 특별감시대상입니다편지라면 일반제소자는 뜯어보지 않지만 요시찰대상자는 일일이 뜯어 확인 한다고 합니다 그리고 제소자의 편지를 이떠한 사유든  교도관이 외부에 전달하는것은 위법으로 알고 있습니다그런데도  그런 정치적인 편지를 외부에 내보내요 ~?더더군다나 교도관이 ~?유영하 사무실로 ~? 그 교도관은 철밥통이랍니까 ~?그 교도관이 진성우익이라 모든것을 잃을 작정하고 전달한것이라면 이해를 할수 있는 일이지만 그렇지는 않은거 같습니다 여러모로 강한 의구심이 드는 박통편지입니다 촛불세력놈들이 눈에 쌍심지를 하고 예의주시 지켜보고 있는 마당에 과연 여당놈들에게 아~주~ 불리한 박통의 서신을 외부로 나가게 했을까요 ~??? 박근혜대통령이 진짜 죄를 지어 영어의 몸이 되셨나요 ?좌파놈들이 어떻게 얽어 잡아 넣었나요 ~?그런놈들이  그런 편지를 고스란히 외부에 알리도록 허술하게 지켜 봤을까요 ~?목적을 위해선 수단방법 안가리는 놈들인데 ?박통의 인권을 제대로 안지키는 놈들인데 ?뭔가 영 ~찜찜하고 믿음이 가질 않습니다 보수대통합은 반드시 해야 합니다 그러나 이대로 이런식은 아니지 않습니까 ?모두들 감성적으로 무조건 믿으려 하시지 마시고 이성적으로 냉철히 판단해보시기 바랍니다지금의 미통당 공천이 정상이라고 생각하나요 ?개헌에 찬성하던 그놈들이 당선되면 과연 진정한 우익야당 다운 일을 해줄까요 ?518을 인정하듯이 518묘역 참배를 하는 황대표를 진정 믿을수 있는지 ....박통 편지가 아니라도 미통당이 진정한 우익당이 될거라는 확신이 얼마나 있는지 ?지금의 불분명한 정체성의 국개들로는 절대장담할수 없는 일입니다 제 개인 생각이지만 저는 좌파들의 아주 ~교묘하고 치밀한 작전일수도 있다는 생각이 듭니다 저는 중앙일보 기자가  박통편지를 유영하와 공개 할때 머리를 때리는 느낌이 마치 ~JTBC의 테블릿PC가 사무실서 나왔다는 그 방송...딱 ~ 그 느낌 이었습니다이번 총선은 자유대한민국을 지키느냐 ~!사회주의 공산국가로 가느냐 ~!죽느냐~!사느냐~!  절체절명의 갈림길에 있습니다 유영하변호사도 한낱 인간일뿐이고 어떤 유혹과 강압에는 당할 재간이 없습니다 좌파들은 어떤식으로든 충분히 흔들수 있는 사악한 인간들입니다 분명하고 확실한 증명이 필요합니다
1181,soonghyun han              ,황교활은 진실로 박통 뜻을 알기나 하는지! 솔직히 이 사람은 믿음이 안간다..
1182,뜨레스              ,"나라사랑의 진정성을 담은 박 대통령님의 옥중 편지가 보수 우파 국민들의 가슴을 먹먹하게하고, 초로에 눈물을 보였다는 분들도 적지 않습니다.  반면 전 애국당 조원진대표  등은 옥중편지가 대독 되자 마자 기자회견을 자처해 자신들의 지분을 달라고 민통당 대표에게 채권추심업자들 처럼 목소리를 키우고 있습니다. 태극기부대가 이룩한 위대한 성과는 조원진 개인의 영달과는 무관하다고 생각됩니다. 지난 4.3 창원.성산 보권선거에서 진순정 후보를 끝내 사퇴시키지 않아 좌파에게 석패한 것 역시 조원진 개인의 지분 때문이라 생각합니다. 이제 조 대표는 민통당의 처분을 기다리며 그에 따르는 일이 진정 나라를 사랑하는 일이라는 것을  속히 자각하시기 바랍니다."
1183,Old couple 'Photo and Travel'              ,"눈보라 치는 엄동설한에도, 불가마 살인 무더위를 헤치며 태극기 들어본 애국 동지 여러분 박 근혜 대통령님의 옥중서신은 배신자들을 국민이 반듯이 꼭 심판해 달라는 뜻입니다ㆍ코너에 몰린 지 박이게 황교안과 유승민, 김형오 김무성의 계략일 뿐 나가도 한참 앞서는 해석 입니다ㆍ4, 15총선에 반대편 광화문에서 촛불 든 이들 배신 집정몰 더불어 미친 배신당에 표를 주시면 대통령님에게 우리가 배신 하는 격입니다ㆍ다음 선거때 '국민이 반듯이 이 배신자를 심판해 달라!'  '투표로 심판 해 달라' 는 서신의 뜻을 곡애하지 마시기 바랍니다ㆍ황교안과 김형오,김무성이 환영 할  메시자가  절대 아닙니다ㆍ5,18사건 밥상을 다 차려주어도 차버리는 보수의 탈을 쓴 이들이 보수를 대변할수가 있나요? 두번 다시 깃발을 또 다시 맛겨서는 절대 안됩니다ㆍ[3, 10 헌법재판소에서 벌어진 죽창을 무장한 전라도 경찰과 땅바닥에 떨어진 애국열사를 경찰들이 무슨 짓을 하는지 잘 보세요 ]https://youtu.be/uYMoqE8wYq4[자유대한민국이 집회결사의 자유를 팔아먹은 더불어 미친 미래배신당 62 국회의원들 5.14 국민투표로 심판하자]https://youtu.be/FbvQ19lN618"
1184,암자방상경              ,"박근혜전대통령을 탄핵한 좌파와일부우파 역사가판단하는것이 옳을까싶다,단한가지 아버지처럼 부를축적하진않았다는점,탄핵시국민여론수렴하점,이것은 역시국가의안위를생각한 큰그릇임에는틀림이없는것갇다."
1185,방패와창              ,뭉치면 살고 흩어지면 죽는다 하신 이승만대통령과 거대야당과 함깨 연합하라는 박근혜대통령의 명을 받들어 비참한 국난을 극복하고 저능한 망조 정부를 갈아 엎어라 기회는 마지막이다. 건방지지 말고 자만치 말며 무례하지 말고 변명하지 말라 섣부른 낙관론에 빠져 빈둥 되지 말며 표정 하나 몸짓 하나 말 한마디에 신중을 기하라 적들의 권모술수에 걸려 넘어지지 말고 대응은 확실하고 강력하개 섬김은 성실하게 실천은 정직하개 하라 반드시 이겨라 이 나라를 구하라 국민을 자켜라 제발 까불지 말라 국가의 운명이 당신들에게 있음을 명심하라! 저능한 것들을 못 이기면 그가 더 저능한 자이다.  두 눈 부릎뜨고 지켜 보리라!
1186,김영길              ,"박근혜 대통령은 4일 오후 5시경 유영하 변호사를 통해 (1)“거대 야당으로 뭉쳐라”했다. 동시에 박 대통은 (2)“태극기가 하나로 뭉쳐라 했다”. 그런데 자살당(자유한국당)은 미래똥합당으로 땅명을 바꾸기까지 박 통의 석방을 외치는 태극기는 들지 않았다. 이 메시지의 의미는 바로 태극기에 있다. 나는 2016년 11월부터 태극기를 들었고, 2017년 3월 10일 헌재의 탄핵판결 때 경찰의 차량 스피커에 머리를 맞고 즉사한 태극기 애국자들을 목도 했다. 그 때도 자살땅은 없었다. 태극기를 든 대한민국의 국민은 어제(3일) 합당 서명으로 공식 출범한 자유공화당으로 뭉쳐야 한다. 유영하는 똥합당 삐리대표를 겨냥, 정치적 요설을 박 통에게 했다. 글구 박통은 “어느 당으로 뭉치라”고 말 할 수 없다는 걸 알아야 한다. 박근혜 대통령은 김무성, 유승민 독사가 똬리틀고 있는 똥합땅으로 뭉치라고 했을리엄따."
1187,이경희              ,불법부당한 탄핵으로 고통을 당하면서도 자신은 초개 같이 버리고 일편단심 우리 자유대한민국을 걱정하시는 깊은 우국충정에 경의와 존경을 드립니다.
1188,JEON PILLIPS              ,조원진의원에게내가먼저 보궐선거때 충고했다당신은그릇을 키울 때라고.창원에서당신의 후보가800표 받느라고 한국당 후보가 600표로 졌던것을기억한다.황교안을 당신이 찾아가 큰그림을 그려야 기회가 오는것이지박근혜대통령이. 말할때까지 기다렸다는 것은 조원진의원이박근혜보다 한참 아랫 수라는 것을 만천하에 시인한것이다조원진의원자신을 낮추고 더키워야 대한민국에 당신의 자리가 있는것이다(자유한국 연합 시인 전소영)
1189,노하선              ,2021년까지중국인들모두대한민국땅에서모두몰아내야함니다더욱유학생이랍시고선거와정치에까지끼어들려는자들을모든국민은공산당을이땅에서몰아내는데동참하실거라믿슴니다
1190,wings ppp              ,현재도 이나라의 대통령은박근혜 대통령입니다.문재인은 드루킹을 이용한도둑놈입니다..문가놈은 당장 청와대를비우고 나가라.너의 살곳은 거기가 아니고형무소이어야  맞는다.문재인은 원위치 하라..
1191,아름 다운세상으로 가는길              ,자유대한민국을  공산당빨갱이 나라로  만들어가는  현정부!!!!  더블공산당!!!!  더블고안이중대.정의당!!!!!!  만평당을  모두척결하자!!!!!
1192,이삼삼              ,친필은 무슨~~~~
1193,손님밤              ,꿀승훈  https://youtu.be/2hwQ-V0YxnU  뮹죄인을 대한민국 대통령 이라고 생각하지 말고 쯍꾱의 씨찐삥의 부하 라고 생각하면 여태 까지의 뮹재앙의 모든 말과 행동이 딱딱 맞아 떨어 지게 됩니다 뮹재앙이 한전을 쯍꾱에 팔아 넘길려고 하고 있습니다 이를 철저하게 막아 주세요 뮹죄인은 쨔이나 께이트의 몸통이자 대가리 입니다 끌어 내려야 됩니다 뮹재앙 탄핵을 추진을 고고 갑론을박 https://youtu.be/uW6D0-sliOk  문재인탄핵 청원 찬성숫자  반대숫자 입니다 쯍꾱은 외교보다는 방역이 우선 이라는데 뮹째앙 간견황 빡능뿌는 방역 보다는 외교가 우선 이라고 하니깐 대한민국이 전세계적 으로 이따위로 쩌리대우를 받고 있습니다 뮹재앙은 따까리 입니다 찐삥 발꼬락에 붙은 파리의 떵땅지의 거시기 거시기 입니다 Eight  https://youtu.be/f1gbuNu1LNo
1194,k.h Cho              ,"박대통령의 메시지가 '미통당 지지'라고 떠들어대는 것을 보며 태블릿pc가 최순실 것이라는 허위보고로 대국민 사과를 하게 한 것처럼 또 다시 박대통령을 속이고 옥중서신으로 태극기 애국보수 진영을 와해시키는 통일전선전술이 펼쳐지고 있는 것 같아 그 배경이 의심스러운데 영화 '대부'에서 온 몸에 적의 총격을 받고 사경을 헤매다 깨어난 대부가 아들에게 해 준 ""적의 말을 네게 전해주는 자가 바로 배신자다.""라는 말을 명심하여 총선을 앞두고 탄핵반대 인사들을 향해 촛불에 타 죽고 싶냐고 막말을 짖어댄 놈처럼 사기탄핵에 앞장선 사탄파 새끼들과 조웅천 이석수 정호성 김한수 김휘종 같은 청와대 배신자들 뿐아니라 보수의 탈을 쓰고 보수진영에 침투한 악질적인 위장보수 새끼들 같은 내부의 적들부터 반드시 먼저 제거해야 하겠습니다.뿐만아니라 박대통령의 메시지가 황교안과 사탄파의 통합신당 쇼의 뒤를 이어 개헌 꼼수가 노골적으로 진행되고 여시재의 등장과 전광훈 목사가 구속되는 일련의 과정 속에 이뤄지고 있는 미통당의 황당한 공천에 힘을 실어 주는 것이 된다면 지난 4.13총선 때 국민공천제와 개헌이란 미끼에 낚여 문재앙 박지원 등과 밀실회동하며 새누리당의 공천기준을 짓밟고 공천파동을 일으킨 것도 모자라 사기탄핵 뒷거래까지 한 도장런 새끼처럼 선거 때 마다 가짜뉴스와 여론조작은 물론이고 제2 제3의 김대업사기극을 끊임없이 되풀이하는 김정은의 졸개들과 뒷거래를 하는 사악하고 탐욕스런 배신자 새끼들과 기회주의 종자들이 친박과 비박 프레임으로 갈등을 조장하고 중도표 궤변과 개헌과 반문연대 사기극 등으로 공천을 좌지우지하며 태극기 애국보수 진영을 완전히 궤멸시키려고 하겠죠.때문에 김정은의 졸개들과 사탄파 새끼들이 이 번 총선에서 수단과 방법을 가리지 않고 펼치는 온갖 거짓선동과 정치공작을 막아낼 수 있는 강력하고 유일한 무기인 <탄핵무효>와 <정권심판>의 구호아래 보수진영이 굳게 뭉칠 수 있도록 우리 모두 사리사욕을 버리고 <총선승리>의 밀알이 되고 ""빨갱이는 호열자와 같아 인간과 같이 살 수 없다""는 이승만대통령의 말씀처럼 결코 자유대한민국의 국민으로 살게해선 안되는 친노종북의 개새끼들을 무력남침한 공산괴뢰군과 똑같이 간주하여 한 놈도 빠짐없이 반드시 여적죄와 반인류범죄로 처단 할 수 있도록 더 늦기전에 6.25때 밀려드는 적 탱크를 향해 뛰어들었던 육탄용사들과 어머니께 쓴 편지를 가슴에 품고 끝까지 진지를 지키며 싸웠던 소년병들처럼 우리 모두 투사가 되어 나서 싸워야 하겠습니다."
1195,Ji Word              ,"중국인 유학생및 조선족등 중국인 입국을 금지 못하는 충분한 이유가 선전선동,댓글조작등 한국내 이런 여론조작 세력들의 입국을 위한 치밀한 계략 때문이엇군요 자국민은 우한폐렴으로 죽어나가든말든 거들떠보지도 않고 마스크,손 소독제 방호복에 중국에 다 퍼다 바치고도 모자라 중국인 유학생 들에게는 편안한 숙소와 황제자가격리,황제 도시락제공에 열올리고극도의 불안감에 의료용 방호복과 마스크가없어 발을 동동굴리고잇는 대구엔 구호물품은 고사하고 무슨 대구폐렴이니 대구봉쇄니 하며 무슨 중국우한의 공안 들이나 자행할 짓거리들을 아무런  스스럼없이 떠들어대는 이 미친 문재인 쓰레기 중국몽.정권을 어찌해야 한단 말인가 정말 치가떨리고 분통터져 죽을지경인데 저만 이렇게 느끼나요 대부분의 애국심이 남아잇는 분들은 같은 생각이라 믿어 의심치 않습니다 우리가 속병터져 죽기전에 이전에도 없엇고 이후로도 없을 이 기막힌 쓰레기 양아치 문죄앙 주사파정권 끝장을내는데 힘들을 한곳으로 모으는데 온 역량을 함께 모읍시다"
1196,금강진인              ,"경찰들이 중국의 경찰인가? 대한민국의 경찰인가? 자유민주주의 대한민국 영토의 에너지로 성장해서 그 직업으로 자유애국민을 위해 사회공부하라고 월급주면서 영토수호 하고 치안과 국민재산권 보호하라고 했지. 분별 못하고 배신하는 업무집행을 하는가? 이는 키워준 부모와 선조, 희생한 인연들에게 배신한 죄에 해당 안한다고 볼 수 있습니까?"
1197,손민호              ,황교활이 개인 유튜브로 그런 소리를 하는것은 예의가 아니지 저놈은 예의도 모르는가 당장 국회의사당 정관론에서 기자회견으로 대답하라  태극기 세력들에게 화답하라 박근혜대통령님은 그런 입장을 밝혔는데 아직도 말안되는 거대야당이라는 단어만 선택햇어 선거로 갈려고 하는가 지금 나라꼴이 누구때문에 이리 되었는가 반드시 심판을 받을것이다.  네로남불의 종북주사파들 반드시 처단될것이다. 저 견찰들 반드시 처벌해야됩니다.  조대희 대법관님 참으로 의연한 분입니다. 참법인으로 홀로 싸워오신것에 감사드립니다
1198,배기돈              ,중국떼놈들부르조아사상을가지롬들대한민국이육이오사변때우리나라젊이들이목숨을받혀전사하였는지지금젊은이들은이나라를지키다가돌아가셨는지머리숙여사제하여라제발정신차려라
1199,Blue Moon              ,박근혜가 큰실수를 한것 같네 오히려 진보쪽 사람들 더 똘똘 뭉치지 싶다.
1200,불꽃              ,50대가 뭔 노년이여.. 한창인 청년이지ㅎㅎ
1201,남박병인              ,"장고 끝에 악수 !!!  대한민국은 결국 저주의 동북공정, 중공에 병합되어야 하는가?  공수처 문제는 나중일이다. 내각제개헌, 연방제통일을 막을 길이 있나?  국민정서는 탄핵무효가 7,80%를 상회하고 반중 친미가 90% 이상이다, 국민의 절대다수가 대통령제를 지지한다. 그러나 국민정서와 투표는 별개다.  국민정서를 응집ㅎ지 못하는 대한민국의 미래는 절망적이다, 국민정서를 응집시킬 수 있는 방법은 박근혜의 메시지 뿐 이었는데!  아쉽다! 박근혜의 메시지는 개인자신에 대한 대인으로서의 풍모는 보여줬지만 태극기민초를 부인하는 위장우파(친중중도좌파)에 항복(여시재,조중동의 허락 없이 받아줄까?)하라는 말. 장고 끝에 악수 !!! 극히 위험한 도박이다.  다급한 이유로  한 집에 동거하라지만 다급함을 벗어나면  적은 수의 가족이 몇 배가 더 되는 사탄파 친중 대가족의 뜻(개헌,북한중공합병)을 제어할 수 있을까?  오히려 친중 대가족에 제어된 소가족 태극기는 모래알 같이 흩어질 것이다. 대비책은 있는가?  없다.  생각이 있는 태극기민초는 찬탄파 아군에게 등에 칼을 맞던 박근혜의 비통함을, 이번에 똑같이 느끼게 된다. 그랬구나! 대통령에게 비친 태극기 민초는 별것 아니었구나!  기득권 카르텔 친중사탄파에 무지막지한 힘을 실어주었으니  조.중.동과 미래통합당 뿐 아니라 심정적 동지인 좌파정당까지,  이들과 한 배를 탄 지식인, 언론인, 대형 유튜버들까지 !!!!  이제 자유대한민국은 명을 다한 것인가? 결국 저주의 동북공정, 중공에 병합되어야 하는가? ** 이번 총선에서는**  좌파정당(탄핵찬성, 반미반일 종북친중개헌파)은 현 정부 실정으로 폭망한다. 그래도 개헌은 이루어진다.(더블당과 미래통합당 합이 200석이면 된다.)  미래통합당(탄핵찬성, 안미경중, 친중개헌파)의 본색, 붉은 색이 드러남으로 생겨나던 경계심은 이제 물밑으로 감춰지고 180석을 훨씬 넘을 것이다.  이런 서신이 아니라 태극기를 응집시키는 서신이었다면 미래통합당은 폭망하고, 자유공화당, 태극기우파는 욱일승천 했을 것이다. 옥중서신으로 친중 사탄파들의 심경에 변화가 오기를 기대했겠지만 여시재. 조중동의 허락 없이는 불가능할 것이다. * 태극기민초를 등에 업고 우파의 재건을 노려왔던 자유공화당은 연대(그것마저도 친중사탄파의 아량이 있을 때)덕분으로 교섭단체정도는 될 것이다. 그것도 친중 사탄파가 모르쇠하면 태극기민초는 우왕좌왕할 뿐, 한 단 한자리를 얻기가 쉽지 않을 것이다.  친중사탄파들의 심경변화가 없다면  2/3를 훨씬 상회하는 좌우 기득권 탄핵찬성 친중 개헌파(더블당+통합당)는 거침없이 내각제개헌을 할 것이고,  연방제통일, 중공합병은 이제는  확정적으로 봐도 될 것이다. 이들은 최 상위 5% 기득권층이 되어  내각제 개헌 후에는 무소불위의 권력자로, 적화가 되면 공산당원으로 변신, 95%의 국민을 개돼지 취급하는 지존으로 군림할 것이다.  국민의 절반이 죽어 자빠져도 눈 하나 깜짝하지 않는 이자들의 악마적 본성을 익히 알고 있지 않은가?  중공폐렴으로 먼저 간 자가 복 받았다는 말이 ~~~ ******  통재라! 대한민국은 결국 동북공정, 중공에 병합되어야 하는가? ****** 국민정서는 탄핵무효가 7,80%를 상회하고 반중 친미가 90% 이상, 국민의 절대다수가 대통령제를 지지하는데, 국민이 주인이라면서 똥덩어리 현역 국회의원 숫자가 그렇게도 중요했던가?  이 민초들의 숨은 힘을 모을 생각은 않고,  찬탄 친중 내각제개헌파에게  백기를 들다니!  ** 오! 통재라!...... 이 친중 배신자들의 심경변화(99% 기대할 수 없다.)가 없다면 이제 남은 것은 단하나  국가혁명배당금당, 인본주의 복고파, 정책으로만 승부한다는 국가혁명배당금당. 현 정치권에 식상한 국민이 배당금당의 33정책 실현가능성에 많은 기대를 하고 있다.  나라에 돈이 없는 것이 아니라 도둑놈이 많기 때문이다.  실 같은 희망이지만 여기뿐인가?  8,90석 이상을 확보하기를!  기도할 수밖에 없다 ***** 국가혁명배당금당 33정책 일부요약 ; 1). 대통령이 되는 즉시 입법 사법 행정부를 해산하고,  ** 2). 삼청교육대를 설치하고, 부패 기득권 ((정치인, 언론인, 법조인, 민노총, 전교조, 학계,  검찰, 경찰, 군, 시민단체, 종교인, 여시재 등 모든 분야))은 분야별 매국노 살생부*를 작성, * 3). 국회의원 수는 100명(각 분야별 전문인 50명 지역대표 50명), 무보수 명예직, 지방자치제 폐지(단체장 임명제), 여성부 통일부 폐지(결혼부 신설),  사색당파 정당제폐지,  공무원 수는 1/5로 (일본 ; 인구 1억2천5백만, 공무원 30만 명, 면적 한국의 5배  한국 ; 인구 5200만, 공무원 90만 명) 감원하겠다.  ** 4). 모든 노조는 해체,  ** 5). 허위 보도에 대한 손해배상 제도를 시행, 보도자와 사주 무한 연대책임제 실시, ** 6). 로스쿨 폐지하고  고시제를 부활 ** 7).경제개혁(생산,빈부격차,분배 ; 국민배당금 매월150만원, 결혼자금3억, 출산시5천만원+매월육아수당100만)  8).적페단체개혁(노조,시민단체,종교단체)  9). 교육개혁(전교조,도덕재무장,입시제도)  10). 사회개혁(노령화사회, 출산율, 가족관계회복), 11) 금융개혁(실면제개혁).  12). 세제개혁(상속세폐지) ***** 3년간 출산예산 ; 117조 출산30만 명, 1인당 1억2천만원, 어디로 갔나? 성 인지예산; 31조, 다 어디로 갔나? (참고,국방예산은 겨우40조))  등 등 등 ******나라에 돈이 없는 것이 아니라 도둑놈이 많기 때문이다. *******"
1202,정말나라가창피할일이다우영              ,세상사중국놈들은유학셍민간인모조리중국놈들은전부가스파이들이야정신빠진한국민들중국놈들조심들하세요장신빠진짓하지말아야한다고
