,ID,Comment
1413,กองทัพข่าวประเสิฐ 복음의 군대              ,ㅎㅎㅎ사회자가 피곤해 ㅎㅎㅎ 잼있다.ㅎㅎㅎ
1414,하경성              ,쌍판 잘 기억해두자 요설을 영원히 짤라버리자
1415,이용철 기타              ,이재정  아줌마  하여튼  말하는  싸가지  없는건  여전하시고...전희경  화이팅  입니다.
1416,좋은세상              ,민식이 법안에 재정아 세월호 냄새난다~!!  끔직한 5년 세월호 .....~!!   죽음을 가지고 장난치면 천벌 받는다.  재정아~!!
1417,남순랑              ,잘한다. 전희경. 저 미친 이정권을 이재경을 박살내주세요
1418,SEUNGCHEOL BAEK              ,이재정이가 급한가보네요 아주 그냥 똥이 줄줄 터져나오는 모양 ㅋㅋ
1419,mime Kim              ,재.똘기.진짜있구먼..순실이왜나와..적패청산했잔아..담은..너네.차레야..제2에..적패..기다려...총선때보자...
1420,나는콩사탕이 싫어요!              ,"도대체 민식이법같은 악법은 왜 필요한가? 법이 없어서 사고가 발생할까? 결론은 민식이법 같은 법이 수백만개가 되어도 사고는 발생할 것이다.예방이 필요하다는 것인가? 그렇다면 더욱더 악법인 것이다. 예방을 목적으로하는 법은 사고나 범죄가 예견한다 전제하는 마이너리티 리포트 같은 영화에서나 가능하다. 또다른사각지대와 또다른 형태의 사고 발생은 어찌할 것인가?전국을 시설물로 뒤덮을 것인가? 그 후에 또 사고가 발생하면 어쩔것인가? 예산은? 법은 기본적으로 당사자에 결과책임을 부과하는 형태를 가지고 있다.결과책임을 부과하는 과정에서 예방치 못한 당사자의 책임또한 검토하고 그 크기에 비례하여 책임도 묻게 되는 구조인 것이다.그리하여 사람에게 사건이나 사고의 예방을 촉구한다. 그만큼 효율적인 예방은 어디에도 없다.법은 지금도 충분하다. 단지 운영하고 시행하는 사람의 몫인것이다.냉정히 살펴보자!  민식이 죽음에 대한 책임은 누구에게 있는가? 민식이법의 본질을 기준으로 한다면 예방시설물에 대한 관리및 책임은 누구에게 있는가? 답은 지자체인 아산시와 그 의회에 있다. 그들이 책임자인 것이다.민식이 부모는 국회가 아니라 아산시청과 아산시 의회에 피켓을 들고 항의해야 한다.그런데 왜? 민식이 부모는 국회로 왔을까?  누가 그들을 국회로 오도록 만들었나?누가 한국당에 읍소하는 모양새를 만들고 있을까? 누가 중대한 시국현안외의 이런 악법으로 국회본회의에 물타기를 시도할까?이재정 같은 감수성 주제만 물면 놓치않는 민주당 국개들밖에 생각나지 않는다.늘 그래왔다. 그것은 정론이 없어 합리적이고 이성적으로 냉정한 판단을 할수 없다는 자기고백과 같다. 민식이 부모는 정말 순수하게 법안 통과가 목적이라면, 민주당 국개들을 국회본회의장으로 들어가서 표결하라고 압박을 해야 맞는 것이다.그렇지 않다면 자유대한민국에 위해가 되는 민주당에 죽은 자식을 팔아 부역하는 불순한 부모가 될 뿐이다.그나저나 이재정 저 생래적으로 가식이 체질이고 특기가 거짓말인 재수없는 것좀 누가 좀 박멸 안해주나..아휴~ 꼴에 사람탈을 썼고 터진입 가졌다고 지껄이는 말들 하곤..정말..ㅡㅡ;전희경 의원님 수고 많으셨습니다."
1421,김원채              ,따불당  이재정 악질여사 저거 좀 안볼수 없나?  보면 밥맛이 없어
1422,이은희              ,전희경의원님 사랑하고 존경합니다♡
1423,민현숙              ,다부러 터졌다숨줌쉬며 얘기하라ㅁㅊㄴ
1424,아름다운청년              ,"ㅋㅋㅋㅋㅋㅋ.   지날을. 한다....ㅋㅋ. ....지날을... .지날지날..,"
1425,박하비에르              ,이재정 쟈는 왜 주는거 없이 미울까?  누구는 피곤하겠다.
1426,아름다운청년              ,존중해드릴께요....ㅋㅋㅋㅋ
1427,KYOSANG LEE              ,어디서 마니보던 웃음인데 어디지///
1428,자연인              ,재정아  나경원 의원이 분명히 선거법을 거론하지 않을시 민식이법을  우선적으로 처리하자 했는데!왜 횡설수설 하는냐?  공수법과 비례연동제는 독재로 가는길이다.재정아 나라꼴을 봐라!
1429,김광수              ,제발 재정아  부끄러운줄 알아라 ᆢ 시민단체ㆍ 참여연대에서  당신을 보고 얼굴이 화끈 거리며  쥐구멍을 찿고있을거다 ᆢ 급진적 시민단체에서  공작정치나 해라 ᆢ
1430,김강영              ,인지부조화 민주당대변인
1431,언제나좋은 아침              ,이재정은 필리버스터도 몰라. 이재정은 울지말고 ㅋㅋㅋㅋㅋ유치원생이니?아무리 봐도   머리가 상한 애야.오늘도전희경 의원님 완승. 필리버스터는 정당한 행위입니다 문희상 과 더불어 공산당은 법을 지켜라 민식이법은 시급한 법안이 아닙니다 선전선동몰이에  속지맙시다
1432,남이종원              ,"재정 이녉는 공산당인가???도대체이정부.민주당 은얼마나 사람이죽어야하나.완전범죄집단아니냐,???"
1433,성동현              ,전희경의원님  고생이  많이하세요  공산주의자와 싸우시는  의원님 화이팅
1434,김기상              ,전희경의원님 정말 똑똑한 분이고 이짜증은 예의없고 상식이없고 몰상식한 막무가내 어이없는 상대방 말을 짤라먹는 이짜증! 진짜 미친 인간이하! 에이! 짜증!
1435,j h n              ,국회의원을 더 늘린다는건가요?지금 있는 국회의원을 줄여야 합니다!ㅜㅜ
1436,박무석              ,ㅋㅋ 이재정.
1437,좋은세상              ,"수사당사자 박형철이 다 불었어~~!!  드루킹, 김경수, 조국, 이재수 , 윤건영, 백원우, 김정은 , 문재인등 이나라 국정 탈취자를 두둔하면 북으로 보내드려야 합니다."
1438,권수진              ,재징아. 짜 짜증난다.  !
1439,dede 0              ,이재정씨 토론태도가 아주 ~~스스로 무덤을파시네요똥줄이 타나보네요  쩔쩔매는 이재정씨~~^^토론자의 기본적인 자질없는사람은나오지마시길
1440,Seoungho Kang              ,토론을해야지 질질짜기나하기나하고실실웃기나하고 참 ... 민주당대변인이라는 사람이 ..  한숨밖에 안나온다  전희경의원님 힘내시고요화이팅 입니다
1441,레미언니              ,애쓴다 이재정! 정말 보고싶지 않은 면상. 깐족깐족 댔다가 질질짜다가 아주 연기대상감. 제발좀 사라져주길!!! 전희경의원님 저런 인간 상대하느라 애쓰십니다.
1442,서토니              ,"더듬당은 인물이 저리없냐 ? 하긴 적와대도 좀비 쓰렉수준,수석대변의 폐거리 똥들ㆍㆍ"
1443,j h n              ,기가차네요~~~;;이재정 이여자는 반대로 말하고 있네요!바보입니까?ㅡㅡ미친거예요?
1444,Signals              ,전희경 압승 ㅋ
1445,윤인자              ,한국당전희경의원님 이나라 에 앞으로 희망빛으내는최고 전희경의원입니다 화이팅합니다
1446,j h n              ,아니 단톡방 사건은 포렌식으로 다 밝혀진건데...뭘 지어낸다는건가요?~;;이재정씨!정신차리세요!!
1447,에델바이스              ,남편 정말 대단하십니다짜증나는 목소리 따발총 초당600발발사~~저런여자랑사는게 대단하다
1448,힘내힘내              ,거짓말 쟁이들..
1449,강대중              ,이xx은 정신과  치료가 필요한듯~~좀걱정되네
1450,보노보노              ,전희경의원님 항상 고맙습니다.  영상 끝까지 속 시원하네여
1451,황성철              ,이재정 21대 국회에서는 보지말자
1452,Elly Kim              ,하여간 선동질은 잘해 이재정 ㅎㅎㅎ
1453,Elly Kim              ,전희경의원님 사랑합니다힘내십시요
1454,KW L              ,통쾌합니다. 전희경의원님!
1455,j Choi              ,이재정 저ㄴ 꼴뵈기싫어서 채널 돌린다 정말 꼴뵈기싫다 뱀을 보는 것보다 더싫다
1456,mime Kim              ,공수쳐..선거법..졀대..반대...
1457,허니              ,전희경 의원 말이 논리 정연하니 말을 끈지를 못하네 ㅎㅎ 화이팅입니다요~~
1458,유종희              ,나라말아먹고도. 큰소리치네
1459,Beak Patrick              ,국민들은 진실을 원합니다.
1460,김주찬              ,전희경 최고 👍👍👍👍👍내속이 다후련해서 홧병이 치료된것 같다.전희경의원은 전략지역 어디에  국회의원 출마해도 되겠다.
1461,자유대한민국              ,쟈는 쌈닭인가? ㅋㅋ
1462,hwani              ,재정아!  토론의 예를 지켜서 토론을 해라!  아무리 다급해도 그렇지!
1463,정학순              ,전희경 의원 잘한다회이팅
1464,생명나무              ,민주당과 이재정의 완패!아무리 변명하려고 해도 명분이 없기에 힘이 없네요.국민들은 진실을 알고 있습니다.전희경 의원님 진실과 자유 법치를 위해 힘내십시오.^^
1465,문치매아웃              ,이재정 여뇬 진짜 4가지 업다. 싸대기를 졸라 갈기고 싶은데 평정심을 유지하는 전의원님의 차분함 존경스럽네요
1466,임채호              ,이재정 여자  주둥이는 고장난 따발총~~!!
1467,전병탁              ,전희경화이팅! 진실과 위선의 싸움을 보는듯.
1468,silver grey              ,근본이 없는 애로구나.상대 발언중에 사사건건 끼어드는 것은 무어냐?
1469,김삿갓              ,문희상 국회의장 이  나란 놈이 여당 더불어 꼬봉짓이나 하니
1470,왕자              ,전희경 애국자 잔다르크
1471,깐돌              ,구치소 많이 지어야겠네ㅋ 토나온다 재정아ㅋㅋ새빨간 내로남불 이정권 천벌받을거다~
1472,이준열              ,역시 전희경 똑소리 난다요ᆢ넘 잘해요ᆢ 화이팅!! 이재경은 왕 짜증이야 제발 나오지마ᆢ민주당 그렇게 나올 사람 없쓰유  지금 싸우러 나왔니?? 재경아 미친짓좀 그만 했으면 감쏴 ~~~^^
1473,윤숙이              ,야!!  재정아 문제인보다 최순실이가 백백잘했다. 제발너목소리도듣기싫다.
1474,yein hemi              ,전희경의원님 언제나 의연하시군요 이재정의 쌩쇼를 커트하시는 모습 역시 전희경이네요
1475,정대석              ,전희경 조리있고 더 설득력  있어 이재정  좀 왕 꺼져라 ~
1476,최정희              ,참 민주당의원들은 괴물이다  이의원이 표본
1477,최연수              ,"이재정, 참으로 궁색한 강변으로 우기는구나. 흥분해서 말이 꼬이네."
1478,황미선              ,전희경 대변인존경합니다하나님이 귀히 쓰시는 대변인 되시길 기도합니다저런 미친년을 상대로 압제하는 대변인  대단하세요
1479,김영애              ,전희경님 승리
1480,황미선              ,더불어당은 그렇게 인재가 없어 저런 미친년을 내보내고
1481,문댕댕이              ,이재정...저런 사람이 의윈이라니...
1482,죽빵선생              ,이 재 정 아갈이 위 아래 다 찢어서 걸레만들어 놔야 한다
1483,강영섭              ,전희경  대변인은  내년총선에  문희상지역구로 나오시기을  모든이가 기대합니다   재정이하고 있으니 더욱빚납니다  핫  팅
1484,오로지              ,적아대 더불어공산당 말아먹는 이제정 대단해욬ㅋㅋㅋ제정아 더해봐랔ㅋㅋ 오다리쩌쩌비 더불어공산당 제정이땜시 🐕폭망ㅋㅋㅋㅋ 쩝쩝ㅋㅋ 개돼지색기 김정은 노예색기들ㅋㅋ😇😇😇😇
